"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
230159753004,975300,4,1081,44.022351,-69.4907559,"2"
230159754001,975400,1,710,44.0984676,-69.629176,"2"
230159754002,975400,2,1848,44.0522769,-69.5675223,"2"
230159754003,975400,3,1188,43.9759894,-69.6109523,"2"
230159755001,975500,1,1725,44.0861731,-69.7369877,"2"
230159755002,975500,2,1708,44.0255583,-69.7039066,"2"
230159755003,975500,3,1241,44.0405786,-69.6608355,"2"
230159755004,975500,4,793,43.9628304,-69.6947913,"2"
230159755005,975500,5,719,43.9046083,-69.6992334,"2"
230159756001,975600,1,823,43.9800698,-69.4303812,"2"
230159756002,975600,2,1313,43.9123692,-69.4992428,"2"
230159756003,975600,3,3,43.9101846,-69.4004395,"2"
230159756004,975600,4,581,43.8627332,-69.5123235,"2"
230159756005,975600,5,64,43.7674264,-69.3100589,"2"
230159756006,975600,6,940,43.9672653,-69.5014336,"2"
230159757001,975700,1,1127,43.8931543,-69.5665979,"2"
230159758001,975800,1,1251,43.9016288,-69.6437987,"2"
230159758002,975800,2,1081,43.8866094,-69.6030483,"2"
230159758003,975800,3,671,43.8198903,-69.5919724,"2"
230159762001,976200,1,1074,43.8562257,-69.6218242,"2"
230159762002,976200,2,599,43.861576,-69.6558953,"2"
230159762003,976200,3,622,43.8133391,-69.6628684,"2"
230159762004,976200,4,354,43.8354841,-69.6221629,"2"
230179651001,965100,1,155,44.8236917,-70.9789926,"1"
230179651002,965100,2,752,44.5912335,-70.7724243,"1"
230179651003,965100,3,115,44.4643773,-70.8696823,"1"
230179651004,965100,4,296,44.5281245,-70.7739285,"1"
230179651005,965100,5,211,44.8563839,-70.892237,"1"
230179654001,965400,1,1212,44.7025963,-70.6475845,"1"
230179654002,965400,2,1441,44.5531603,-70.4950151,"1"
230179654003,965400,3,567,44.5555598,-70.538078,"1"
230179655001,965500,1,1181,44.5061743,-70.5837504,"1"
230179655002,965500,2,972,44.5502198,-70.5412116,"1"
230179656001,965600,1,1327,44.5572552,-70.5538773,"1"
230179656002,965600,2,969,44.5651992,-70.5842705,"1"
230179656003,965600,3,1409,44.5599203,-70.6252639,"1"
230179657001,965700,1,1125,44.4905874,-70.2945474,"2"
230179657002,965700,2,2253,44.5335462,-70.3949586,"1"
230179658001,965800,1,805,44.4934313,-70.4984193,"1"
230179658002,965800,2,683,44.4609146,-70.4519225,"1"
230179658003,965800,3,994,44.3807961,-70.4485936,"1"
230179658004,965800,4,1203,44.3943671,-70.3314027,"1"
230179659001,965900,1,821,44.4547853,-70.7927164,"1"
230179659002,965900,2,1081,44.378421,-70.8163664,"1"
230179659003,965900,3,1038,44.4461164,-70.6872168,"1"
230179660011,966001,1,1352,44.4007467,-70.5581104,"1"
230179660012,966001,2,774,44.3457921,-70.6557008,"1"
230179660021,966002,1,1245,44.290309,-70.8885388,"1"
230179661001,966100,1,1766,44.3192775,-70.5226467,"1"
230179662001,966200,1,1580,44.2536697,-70.534966,"1"
230179662002,966200,2,1921,44.2804616,-70.4720145,"1"
230179662003,966200,3,758,44.2150723,-70.5210371,"1"
230179662004,966200,4,920,44.2222905,-70.4553568,"1"
230179663001,966300,1,553,44.2620694,-70.3539243,"1"
230179663002,966300,2,1223,44.2092568,-70.3888783,"1"
230179663003,966300,3,827,44.2965922,-70.4194479,"1"
230179663004,966300,4,603,44.3080414,-70.3281673,"1"
230179664011,966401,1,1853,44.0906202,-70.5494194,"1"
230179664012,966401,2,1549,44.1448704,-70.5238709,"1"
230179664013,966401,3,597,44.0963343,-70.485644,"1"
230179664021,966402,1,896,44.1557894,-70.4352082,"1"
230179664022,966402,2,694,44.1149704,-70.4641755,"1"
230179664023,966402,3,493,44.1706614,-70.4803176,"1"
230179665001,966500,1,676,44.2622475,-70.5757333,"1"
230179665002,966500,2,1380,44.2042636,-70.5448571,"1"
230179665003,966500,3,676,44.2163018,-70.5335977,"1"
230179665004,966500,4,1192,44.2355418,-70.5850945,"1"
230179665005,966500,5,1153,44.2174377,-70.6343713,"1"
230179666001,966600,1,668,44.1735265,-70.7304378,"1"
230179666002,966600,2,902,44.2059556,-70.6950431,"1"
230179666003,966600,3,742,44.1429355,-70.8249365,"1"
230179666004,966600,4,768,44.2136499,-70.8885777,"1"
230179667001,966700,1,1789,44.0753942,-70.9251998,"1"
230179667002,966700,2,978,43.9995753,-70.9399253,"1"
230179667003,966700,3,602,44.0107773,-70.9898435,"1"
230179668001,966800,1,1197,43.9962093,-70.8137373,"1"
230179668002,966800,2,1631,43.9307985,-70.9185838,"1"
230179669001,966900,1,1609,43.8489972,-70.8307642,"1"
230179669002,966900,2,1600,43.8378976,-70.9465682,"1"
230190002001,200,1,1007,44.8056433,-68.7575283,"2"
230190002002,200,2,863,44.8005759,-68.7702498,"2"
230190002003,200,3,1087,44.8076108,-68.7612622,"2"
230190002004,200,4,717,44.805935,-68.7680637,"2"
230190003001,300,1,2065,44.8243702,-68.7381293,"2"
230190003002,300,2,1047,44.8145987,-68.7489109,"2"
230190003003,300,3,1316,44.8162527,-68.7662975,"2"
230190004001,400,1,2256,44.8129708,-68.7759028,"2"
230190005001,500,1,705,44.8023247,-68.7797915,"2"
230190005002,500,2,1169,44.8113925,-68.78793,"2"
230190005003,500,3,698,44.8030046,-68.7963636,"2"
230190005004,500,4,491,44.8031187,-68.789569,"2"
230190005005,500,5,583,44.8064331,-68.7832684,"2"
230190006001,600,1,607,44.7996539,-68.7759359,"2"
230190006002,600,2,602,44.7927992,-68.7797892,"2"
230190006003,600,3,901,44.7965587,-68.7787602,"2"
230190007001,700,1,638,44.8042161,-68.8245606,"2"
230190007002,700,2,1993,44.7939479,-68.7986147,"2"
230190009001,900,1,2227,44.8426739,-68.8364309,"2"
230190009002,900,2,2491,44.8377817,-68.815218,"2"
230190009003,900,3,1712,44.8143516,-68.8012292,"2"
230190020001,2000,1,1111,44.7628685,-68.8043179,"2"
230190020002,2000,2,1410,44.7676965,-68.8258227,"2"
230190020003,2000,3,1760,44.7158874,-68.8556142,"2"
230190020004,2000,4,1259,44.7561533,-68.9043204,"2"
230190020005,2000,5,2169,44.7177517,-68.9140403,"2"
230190030001,3000,1,1364,44.7183457,-68.7628347,"2"
230190030002,3000,2,1693,44.7160237,-68.8125317,"2"
230190030003,3000,3,755,44.6887779,-68.7628054,"2"
230190041001,4100,1,700,44.7769475,-68.7791185,"2"
230190041002,4100,2,1062,44.7912904,-68.7650582,"2"
230190042001,4200,1,1019,44.7817247,-68.7650577,"2"
230190042002,4200,2,1685,44.7633287,-68.7466645,"2"
230190043001,4300,1,1241,44.7816107,-68.7267851,"2"
230190043002,4300,2,2136,44.7995071,-68.7137337,"2"
230190043003,4300,3,928,44.7959669,-68.7501255,"2"
230190043004,4300,4,901,44.7941581,-68.7561481,"2"
230190050001,5000,1,890,44.8273148,-68.7046873,"2"
230190050002,5000,2,924,44.8459204,-68.7167822,"2"
230190061001,6100,1,1016,44.8617081,-68.6838635,"2"
230190061002,6100,2,3033,44.8968336,-68.6500805,"2"
230190062001,6200,1,668,44.8934716,-68.6848613,"2"
230190062002,6200,2,998,44.899203,-68.7323154,"2"
230190062003,6200,3,1213,44.8694736,-68.6940585,"2"
230190063001,6300,1,1256,44.8966076,-68.6631854,"2"
230190063002,6300,2,2999,44.9028728,-68.6699323,"2"
230190071001,7100,1,1214,44.9298943,-68.6530881,"2"
230190071002,7100,2,1149,44.9391795,-68.6468974,"2"
230190071003,7100,3,689,44.9236422,-68.6408035,"2"
230190071004,7100,4,836,44.9161053,-68.6527534,"2"
230190071005,7100,5,913,44.9498274,-68.6755657,"2"
230190072001,7200,1,1868,44.9243425,-68.748162,"2"
230190072002,7200,2,762,44.9695828,-68.7420652,"2"
230190080011,8001,1,1532,44.8944804,-68.5467521,"2"
230190080012,8001,2,1141,44.9453955,-68.5292016,"2"
230190080013,8001,3,1928,44.9933779,-68.5759447,"2"
230190090001,9000,1,840,44.7951865,-68.4790607,"2"
230190090002,9000,2,1328,44.8377271,-68.6479884,"2"
230190090003,9000,3,866,44.7599578,-68.5794009,"2"
230190090004,9000,4,904,44.7864332,-68.6434723,"2"
230190090005,9000,5,913,44.7733696,-68.6725636,"2"
230190090006,9000,6,1460,44.7343997,-68.6725097,"2"
230190100001,10000,1,2277,44.8384207,-68.8938573,"2"
230190100002,10000,2,2876,44.8087746,-68.9416451,"2"
230190100003,10000,3,1308,44.8074153,-68.8698132,"2"
230190110001,11000,1,1468,44.8140446,-69.0258482,"2"
230190110002,11000,2,1399,44.7790704,-69.0290193,"2"
230190120001,12000,1,1595,44.7047554,-69.0129288,"2"
230190125001,12500,1,1325,44.7852824,-69.2362765,"2"
230190125002,12500,2,1211,44.6975708,-69.1437029,"2"
230190130001,13000,1,945,44.8193886,-69.2722935,"2"
230190130002,13000,2,1389,44.8624499,-69.2634541,"2"
230190130003,13000,3,799,44.8739649,-69.2065882,"2"
230190135001,13500,1,1186,44.8716402,-69.1139263,"2"
230190135002,13500,2,1226,44.7638663,-69.1280682,"2"
230190140001,14000,1,1013,44.9422774,-69.2947689,"2"
230190140002,14000,2,1208,44.9605205,-69.2286178,"2"
230190150001,15000,1,1117,45.0071096,-69.3023492,"2"
230190150002,15000,2,805,45.0085589,-69.23664,"2"
230190150003,15000,3,1881,45.0553676,-69.2835288,"2"
230190155001,15500,1,1026,45.0772584,-69.1587713,"2"
230190155002,15500,2,963,44.9632249,-69.1250054,"2"
230190180001,18000,1,2940,44.8768163,-68.9966512,"2"
230190205001,20500,1,1184,45.08826,-68.9066811,"2"
230190205002,20500,2,1416,44.9926362,-68.8884754,"2"
230190215001,21500,1,1084,45.0717067,-68.747737,"2"
230190215002,21500,2,769,45.1622503,-68.760531,"2"
230190225001,22500,1,1800,45.1189851,-68.5868953,"2"
230190245001,24500,1,1049,45.1452759,-68.4244364,"2"
230190245002,24500,2,1315,45.3760425,-68.2981723,"2"
230190255001,25500,1,596,45.5421512,-68.2915641,"2"
230190255002,25500,2,941,45.4385046,-68.1098185,"2"
230190265001,26500,1,1187,45.6063954,-68.5004994,"2"
230190265002,26500,2,750,45.4844672,-68.473475,"2"
230190270001,27000,1,2164,45.354924,-68.4395081,"2"
230190270002,27000,2,1004,45.319444,-68.5159072,"2"
230190270003,27000,3,1685,45.3930663,-68.4387706,"2"
230190280001,28000,1,1435,45.28411,-68.5822307,"2"
230190285001,28500,1,1223,45.3158949,-68.7395643,"2"
230190290001,29000,1,405,45.8848234,-68.6930368,"2"
230190290002,29000,2,1448,45.9914146,-68.4926767,"2"
230190300001,30000,1,1076,45.6665267,-68.6890069,"2"
230190300002,30000,2,848,45.6496165,-68.6827834,"2"
230190300003,30000,3,782,45.6431715,-68.713477,"2"
230190300004,30000,4,1408,45.6608337,-68.7097287,"2"
230190310001,31000,1,1572,45.6536396,-68.5973397,"2"
230190311001,31100,1,1193,44.8538292,-68.7538349,"2"
230190311002,31100,2,979,44.8320735,-68.7788346,"2"
230190311003,31100,3,2704,44.8272935,-68.7906284,"2"
230190311004,31100,4,1702,44.8557858,-68.8001682,"2"
230190312001,31200,1,1551,45.0776517,-69.0314323,"2"
230190312002,31200,2,1604,44.9877754,-68.9806155,"2"
230190312003,31200,3,1296,44.973077,-69.0412236,"2"
230190313001,31300,1,1346,44.9159213,-68.9279419,"2"
230190313002,31300,2,2590,44.9248488,-68.8342164,"2"
230190313003,31300,3,2058,44.9001694,-68.8725578,"2"
230199400001,940000,1,370,44.9672416,-68.6686161,"2"
230219603011,960301,1,101,45.4732443,-69.6964785,"2"
230219603012,960301,2,835,45.4898563,-69.5921198,"2"
230219603013,960301,3,602,45.4622663,-69.5438303,"2"
230219603021,960302,1,445,45.9935053,-69.2470263,"2"
230219604001,960400,1,637,45.3083072,-69.4280666,"2"
230219604002,960400,2,609,45.2972185,-69.4991491,"2"
230219605001,960500,1,650,45.1928466,-69.4941931,"2"
230219605002,960500,2,1004,45.1017253,-69.5405534,"2"
230219606001,960600,1,622,45.1389942,-69.2921996,"2"
230219606002,960600,2,1267,45.2059651,-69.3401324,"2"
230219606003,960600,3,684,45.1002202,-69.3187118,"2"
230219607001,960700,1,1647,45.2369245,-69.2219499,"2"
230219607002,960700,2,1764,45.1354309,-69.1594608,"2"
230219607003,960700,3,1011,45.1880982,-69.1844766,"2"
230219608001,960800,1,596,45.1691225,-68.9927685,"2"
230219608002,960800,2,665,45.2427423,-69.1046395,"2"
230219608003,960800,3,861,45.283562,-69.0210198,"2"
230219608004,960800,4,725,45.2357122,-69.012424,"2"
230219608005,960800,5,786,45.2868319,-68.8951091,"2"
230219609001,960900,1,1289,45.3823058,-68.939908,"2"
230239701001,970100,1,1718,44.1145235,-69.8060385,"2"
230239701002,970100,2,960,44.1233616,-69.8610012,"2"
230239701003,970100,3,844,44.0850177,-69.8131053,"2"
230239702001,970200,1,1584,44.0270559,-69.9003076,"2"
230239702002,970200,2,2097,44.0734328,-69.9707483,"2"
230239702003,970200,3,1039,44.0256772,-69.9788242,"2"
230239702005,970200,5,1463,44.0386671,-69.8493252,"2"
230239703011,970301,1,913,43.9545126,-70.0074381,"1"
230239703012,970301,2,801,43.9314585,-69.9576948,"1"
230239703013,970301,3,1949,43.9636119,-69.9439543,"1"
230239703014,970301,4,1529,43.9816785,-69.9945346,"1"
230239703021,970302,1,811,43.9229063,-69.9798835,"1"
230239703022,970302,2,1582,43.9345098,-69.9750581,"1"
230239703023,970302,3,751,43.9215634,-69.9400499,"1"
230239703024,970302,4,1224,43.9396342,-69.9134799,"2"
230239704001,970400,1,1600,43.9755669,-69.795138,"2"
230239704002,970400,2,1468,43.9393228,-69.7457406,"2"
230239704003,970400,3,477,43.8639402,-69.7888919,"2"
230239704004,970400,4,1058,43.833341,-69.7490659,"2"
230239705001,970500,1,1101,43.915222,-69.8255518,"2"
230239705002,970500,2,830,43.9405304,-69.8209597,"2"
230239705003,970500,3,790,43.9232175,-69.8135068,"2"
230239705004,970500,4,665,43.9146137,-69.8138724,"2"
230239705005,970500,5,698,43.9199553,-69.8313877,"2"
230239705006,970500,6,1350,43.9593801,-69.8476801,"2"
230239706001,970600,1,680,43.905771,-69.8141268,"2"
230239706002,970600,2,1464,43.9095675,-69.826479,"2"
230239706003,970600,3,1188,43.8879822,-69.8267225,"2"
230239707001,970700,1,1062,43.8049862,-69.8582079,"1"
230239707002,970700,2,1093,43.770829,-69.8191636,"1"
230239707003,970700,3,1238,43.895462,-69.8557291,"2"
230239707004,970700,4,672,43.844754,-69.8596114,"1"
230259653011,965301,1,970,45.6476859,-70.2144554,"2"
