"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
280439501022,950102,2,1366,33.6921532,-89.7649296,"2"
280439501023,950102,3,1218,33.7372138,-89.7362945,"2"
280439502011,950201,1,894,33.8552575,-89.8093635,"1"
280439502012,950201,2,1028,33.833938,-89.894233,"2"
280439502021,950202,1,2034,33.7320621,-89.8836323,"2"
280439502022,950202,2,1397,33.7320408,-90.0415007,"2"
280439503001,950300,1,1247,33.7911174,-89.8250273,"2"
280439503002,950300,2,605,33.7772943,-89.8302027,"2"
280439503003,950300,3,1055,33.7745295,-89.8146795,"2"
280439504001,950400,1,584,33.7823483,-89.7975063,"2"
280439504002,950400,2,610,33.7944842,-89.8027972,"2"
280439504003,950400,3,690,33.7782849,-89.8069446,"2"
280439504004,950400,4,666,33.7752003,-89.8022625,"2"
280439505001,950500,1,504,33.7724859,-89.7977215,"2"
280439505002,950500,2,965,33.7657869,-89.7955981,"2"
280439505003,950500,3,1157,33.7469038,-89.7995167,"2"
280439505004,950500,4,1772,33.7594812,-89.816171,"2"
280439505005,950500,5,702,33.753747,-89.8345679,"2"
280450301011,30101,1,1380,30.3081266,-89.3541444,"3"
280450301012,30101,2,594,30.3047283,-89.3291386,"3"
280450301021,30102,1,1088,30.3181614,-89.3227206,"3"
280450301022,30102,2,1131,30.313047,-89.3449304,"3"
280450301023,30102,3,605,30.3091142,-89.334434,"3"
280450302011,30201,1,642,30.2603633,-89.4206308,"3"
280450302012,30201,2,880,30.2800702,-89.405721,"3"
280450302021,30202,1,903,30.2784866,-89.3724864,"3"
280450302022,30202,2,515,30.2827362,-89.3746207,"3"
280450302031,30203,1,1829,30.2963407,-89.3788467,"3"
280450302032,30203,2,1370,30.2902019,-89.3880933,"3"
280450303011,30301,1,1486,30.3320915,-89.3718265,"3"
280450303012,30301,2,676,30.3432552,-89.3416371,"3"
280450303021,30302,1,1055,30.3202724,-89.3776664,"3"
280450303022,30302,2,528,30.3237745,-89.3947091,"3"
280450303023,30302,3,599,30.3298841,-89.4100227,"3"
280450303031,30303,1,631,30.290531,-89.451501,"3"
280450303032,30303,2,1032,30.2858079,-89.421492,"3"
280450303033,30303,3,840,30.2802414,-89.4420818,"3"
280450303034,30303,4,944,30.2884122,-89.4353126,"3"
280450303041,30304,1,640,30.3133041,-89.4280261,"3"
280450303042,30304,2,1332,30.306693,-89.4000722,"3"
280450304001,30400,1,615,30.2213887,-89.5232179,"3"
280450304002,30400,2,566,30.2576099,-89.5945547,"3"
280450304003,30400,3,808,30.2958235,-89.5210748,"3"
280450305011,30501,1,877,30.3763125,-89.3912681,"3"
280450305012,30501,2,2143,30.4055746,-89.3625471,"3"
280450305021,30502,1,1181,30.3943334,-89.3655061,"3"
280450305022,30502,2,1200,30.3819322,-89.3707836,"3"
280450305031,30503,1,1788,30.3653439,-89.369652,"3"
280450305032,30503,2,1180,30.3872019,-89.3568764,"3"
280450305033,30503,3,1204,30.3895195,-89.3469358,"3"
280450306031,30603,1,789,30.5969199,-89.3834798,"3"
280450306032,30603,2,1845,30.5173563,-89.381875,"3"
280450306041,30604,1,854,30.6113778,-89.4881877,"3"
280450306042,30604,2,1086,30.4954148,-89.4618326,"3"
280450306043,30604,3,1463,30.5571016,-89.5352004,"3"
280450306044,30604,4,1484,30.5616793,-89.4620827,"3"
280450306051,30605,1,1177,30.422085,-89.4146184,"3"
280450306052,30605,2,2006,30.455038,-89.3757566,"3"
280450306053,30605,3,1096,30.4513843,-89.4583505,"3"
280450306061,30606,1,1067,30.3846588,-89.4241796,"3"
280450306062,30606,2,924,30.4156588,-89.5666628,"3"
280470006001,600,1,680,30.3965527,-88.9041281,"3"
280470006002,600,2,816,30.394776,-88.9152214,"3"
280470009001,900,1,1692,30.4057332,-88.9184459,"3"
280470009002,900,2,1233,30.4189974,-88.9168014,"3"
280470012031,1203,1,1066,30.4136533,-88.9612936,"3"
280470012032,1203,2,1025,30.406667,-88.9489988,"3"
280470012033,1203,3,597,30.4090203,-88.956575,"3"
280470012041,1204,1,1021,30.4067254,-88.970991,"3"
280470012042,1204,2,1429,30.406152,-88.9649744,"3"
280470012043,1204,3,482,30.4043706,-88.9569447,"3"
280470012051,1205,1,1131,30.4057017,-88.9957738,"3"
280470012052,1205,2,1118,30.4049908,-88.9822781,"3"
280470012053,1205,3,612,30.4124868,-88.9805851,"3"
280470012061,1206,1,1443,30.3969141,-88.9981227,"3"
280470012071,1207,1,947,30.3980165,-88.9684123,"3"
280470012072,1207,2,1090,30.3974854,-88.987114,"3"
280470013011,1301,1,479,30.3957738,-88.9406638,"3"
280470013012,1301,2,760,30.3912006,-88.9701589,"3"
280470013021,1302,1,1521,30.3948213,-88.9760793,"3"
280470013022,1302,2,354,30.3915559,-88.9948774,"3"
280470014011,1401,1,1399,30.3874538,-89.0151182,"3"
280470014021,1402,1,564,30.3739387,-89.0657073,"3"
280470014022,1402,2,470,30.379366,-89.0452525,"3"
280470015031,1503,1,826,30.3905307,-89.0239607,"3"
280470015032,1503,2,784,30.3969033,-89.0226203,"3"
280470015041,1504,1,1120,30.3935805,-89.0112443,"3"
280470015042,1504,2,809,30.3986545,-89.0108517,"3"
280470015051,1505,1,1074,30.4189657,-89.0362318,"3"
280470015052,1505,2,1370,30.4161664,-89.0201169,"3"
280470015061,1506,1,950,30.4047318,-89.0180806,"3"
280470015062,1506,2,1630,30.407595,-89.0078087,"3"
280470016001,1600,1,1106,30.4046427,-89.0467291,"3"
280470016002,1600,2,694,30.4123685,-89.0535466,"3"
280470016003,1600,3,1231,30.4203447,-89.0497952,"3"
280470016004,1600,4,683,30.4028963,-89.0556876,"3"
280470017011,1701,1,1157,30.3962565,-89.0329811,"3"
280470017012,1701,2,1404,30.3890767,-89.0418822,"3"
280470017021,1702,1,1173,30.4002396,-89.0412441,"3"
280470017031,1703,1,875,30.3848789,-89.0539936,"3"
280470017032,1703,2,1410,30.3955188,-89.051588,"3"
280470018001,1800,1,544,30.4049727,-89.0912524,"3"
280470018002,1800,2,984,30.3945328,-89.0843032,"3"
280470018003,1800,3,1086,30.4216088,-89.0795187,"3"
280470019001,1900,1,1178,30.3844959,-89.0631814,"3"
280470019002,1900,2,892,30.379642,-89.0748598,"3"
280470019003,1900,3,800,30.3806112,-89.0695234,"3"
280470020011,2001,1,643,30.3785129,-89.0854221,"3"
280470020012,2001,2,726,30.3735849,-89.0869822,"3"
280470020021,2002,1,708,30.3833643,-89.0909928,"3"
280470020022,2002,2,1243,30.3851323,-89.0804754,"3"
280470023001,2300,1,473,30.3796344,-89.1010957,"3"
280470023002,2300,2,676,30.373974,-89.1070176,"3"
280470023003,2300,3,968,30.3693678,-89.1038661,"3"
280470024011,2401,1,1691,30.3913857,-89.1248678,"3"
280470024021,2402,1,812,30.4046844,-89.1038166,"3"
280470024022,2402,2,925,30.3942671,-89.0993404,"3"
280470024023,2402,3,969,30.3917084,-89.1120505,"3"
280470025001,2500,1,1835,30.3794012,-89.1250864,"3"
280470026001,2600,1,1210,30.3706284,-89.1151983,"3"
280470026002,2600,2,675,30.3636276,-89.1208838,"3"
280470026003,2600,3,1052,30.3636146,-89.1307222,"3"
280470026004,2600,4,862,30.3680697,-89.1236683,"3"
280470027011,2701,1,1113,30.3518644,-89.1597583,"3"
280470027012,2701,2,885,30.345153,-89.1801623,"3"
280470027013,2701,3,1375,30.3540787,-89.1674688,"3"
280470027021,2702,1,1089,30.3607035,-89.1385771,"3"
280470027022,2702,2,879,30.3586911,-89.1456162,"3"
280470027023,2702,3,1457,30.3621497,-89.1498239,"3"
280470028011,2801,1,882,30.3397726,-89.1740433,"3"
280470028012,2801,2,653,30.3428326,-89.1543082,"3"
280470028021,2802,1,768,30.3518767,-89.1388972,"3"
280470028022,2802,2,801,30.3444911,-89.1601015,"3"
280470029001,2900,1,913,30.3307812,-89.2034037,"3"
280470029002,2900,2,811,30.3305746,-89.1905636,"3"
280470030011,3001,1,914,30.3244094,-89.2406803,"3"
280470030012,3001,2,1118,30.3345965,-89.242306,"3"
280470030021,3002,1,416,30.3302777,-89.2901235,"3"
280470030022,3002,2,1587,30.3288245,-89.2726626,"3"
280470031031,3103,1,864,30.4149913,-89.1298883,"3"
280470031032,3103,2,1497,30.4051747,-89.172787,"3"
280470031041,3104,1,466,30.3597832,-89.2350023,"3"
280470031042,3104,2,654,30.409881,-89.3127979,"3"
280470031043,3104,3,667,30.3751355,-89.3035882,"3"
280470031044,3104,4,1303,30.391946,-89.2718133,"3"
280470031051,3105,1,670,30.4167862,-89.2314577,"3"
280470031052,3105,2,1329,30.3892588,-89.2121368,"3"
280470031053,3105,3,1130,30.3534248,-89.1957863,"3"
280470031054,3105,4,688,30.3509338,-89.2100196,"3"
280470031061,3106,1,706,30.3657423,-89.1652699,"3"
280470031062,3106,2,2024,30.3592488,-89.179995,"3"
280470031071,3107,1,1005,30.3746937,-89.1749705,"3"
280470031072,3107,2,1701,30.3738701,-89.1593511,"3"
280470032081,3208,1,731,30.4314779,-89.0250861,"3"
280470032082,3208,2,1266,30.4504613,-89.0211855,"3"
280470032083,3208,3,1367,30.4461639,-89.0388865,"3"
280470032084,3208,4,968,30.446046,-89.056541,"3"
280470032091,3209,1,783,30.4699876,-89.0228047,"3"
280470032092,3209,2,3081,30.4823742,-89.0578337,"3"
280470032093,3209,3,1104,30.5224652,-89.0787964,"3"
280470032101,3210,1,840,30.4529302,-89.0848416,"3"
280470032102,3210,2,1057,30.4539873,-89.0744766,"3"
280470032111,3211,1,1001,30.4438672,-89.0818568,"3"
280470032112,3211,2,1104,30.4430816,-89.088998,"3"
280470032121,3212,1,1169,30.4615685,-89.0769907,"3"
280470032122,3212,2,1150,30.4639955,-89.0842883,"3"
280470032131,3213,1,1111,30.4683039,-89.0989559,"3"
280470032132,3213,2,828,30.45155,-89.0957995,"3"
280470032133,3213,3,972,30.4627316,-89.0904962,"3"
280470032134,3213,4,956,30.4685452,-89.0898118,"3"
280470032141,3214,1,815,30.4434977,-89.0665339,"3"
280470032142,3214,2,837,30.4426613,-89.0766557,"3"
280470032151,3215,1,1297,30.4609966,-89.0484738,"3"
280470032152,3215,2,1683,30.4629582,-89.0640736,"3"
280470032153,3215,3,1686,30.4538032,-89.0622588,"3"
280470032161,3216,1,517,30.4867395,-89.0994265,"3"
280470032162,3216,2,1734,30.5035971,-89.0886397,"3"
280470032171,3217,1,1429,30.4763546,-89.0827127,"3"
280470032172,3217,2,1416,30.4864606,-89.0774392,"3"
280470033051,3305,1,2150,30.4361013,-88.8860295,"3"
280470033061,3306,1,591,30.4421252,-88.8949586,"3"
280470033062,3306,2,1085,30.4355936,-88.8952055,"3"
280470033071,3307,1,611,30.4542968,-88.9013502,"3"
280470033081,3308,1,1217,30.4425261,-88.9072312,"3"
280470033082,3308,2,1260,30.4365321,-88.9051074,"3"
280470033083,3308,3,695,30.4369223,-88.9155125,"3"
280470033091,3309,1,1060,30.4391642,-88.9300136,"3"
280470033092,3309,2,1554,30.4257526,-88.9469225,"3"
280470033093,3309,3,1465,30.4321273,-88.9238606,"3"
280470033101,3310,1,1157,30.432738,-88.9491092,"3"
280470033111,3311,1,1133,30.4390469,-88.9393264,"3"
280470033112,3311,2,1481,30.4529322,-88.9307359,"3"
280470033121,3312,1,952,30.434962,-88.9634171,"3"
280470033122,3312,2,1105,30.4433876,-88.9632727,"3"
280470033131,3313,1,684,30.4280834,-88.9669604,"3"
280470033132,3313,2,1454,30.4337549,-88.984181,"3"
280470034031,3403,1,929,30.5226034,-89.0036423,"3"
280470034032,3403,2,1559,30.4750148,-89.0091464,"3"
280470034051,3405,1,2893,30.518009,-88.9052517,"3"
280470034052,3405,2,910,30.4795867,-88.9049392,"3"
280470034053,3405,3,1933,30.5234104,-88.9452755,"3"
280470034061,3406,1,1190,30.4659001,-88.952553,"3"
280470034062,3406,2,880,30.5040305,-88.9537702,"3"
280470034063,3406,3,1408,30.4802607,-88.931314,"3"
280470034071,3407,1,1462,30.5010309,-88.9756029,"3"
280470034072,3407,2,1654,30.4752369,-88.9795612,"3"
280470034073,3407,3,1558,30.4439539,-88.985377,"3"
280470034081,3408,1,771,30.6025726,-88.9362463,"3"
280470034082,3408,2,1380,30.6183319,-89.0259447,"3"
280470034091,3409,1,682,30.569819,-89.1087555,"3"
280470034092,3409,2,1098,30.6394583,-89.1061751,"3"
280470034093,3409,3,754,30.5427699,-89.0442188,"3"
280470034094,3409,4,1033,30.566074,-89.0813665,"3"
280470035061,3506,1,847,30.6500808,-89.1742221,"3"
280470035062,3506,2,907,30.6014889,-89.1527749,"3"
280470035063,3506,3,604,30.6227559,-89.2111183,"3"
280470035064,3506,4,930,30.6163678,-89.2812579,"3"
280470035071,3507,1,954,30.4671517,-89.1152312,"3"
280470035072,3507,2,1700,30.4904913,-89.1275596,"3"
280470035073,3507,3,1302,30.5026311,-89.1582817,"3"
280470035081,3508,1,1256,30.5126341,-89.2044402,"3"
280470035082,3508,2,1505,30.4923886,-89.1671531,"3"
280470035083,3508,3,947,30.4704729,-89.2176655,"3"
280470035091,3509,1,872,30.4567585,-89.1298398,"3"
280470035092,3509,2,897,30.4607115,-89.1087835,"3"
280470035093,3509,3,2454,30.442417,-89.119766,"3"
280470035101,3510,1,1538,30.4516199,-89.1689741,"3"
280470035102,3510,2,1243,30.4558526,-89.1443942,"3"
280470035103,3510,3,1313,30.4661078,-89.1610415,"3"
280470035111,3511,1,866,30.5436495,-89.3163964,"3"
280470035112,3511,2,717,30.4472362,-89.3192892,"3"
280470035113,3511,3,894,30.4767671,-89.3167078,"3"
280470035121,3512,1,671,30.4938187,-89.2719139,"3"
280470035122,3512,2,851,30.439693,-89.2757297,"3"
280470035123,3512,3,881,30.4535063,-89.2533507,"3"
280470035124,3512,4,1020,30.5177106,-89.2670195,"3"
280470035131,3513,1,1513,30.5523111,-89.218386,"3"
280470035141,3514,1,1309,30.5170695,-89.1408592,"3"
280470035142,3514,2,2489,30.547569,-89.1524872,"3"
280470035143,3514,3,2231,30.5807752,-89.1753409,"3"
280470036001,3600,1,356,30.398149,-88.8710241,"3"
280470036002,3600,2,776,30.3959221,-88.8824269,"3"
280470037001,3700,1,1165,30.4038798,-88.9360362,"3"
280470037002,3700,2,1383,30.410605,-88.9446438,"3"
280470037003,3700,3,1122,30.4003593,-88.9429209,"3"
280470038001,3800,1,578,30.3577592,-89.1130708,"3"
280470038002,3800,2,556,30.3654657,-89.1005325,"3"
280470039011,3901,1,1130,30.4101585,-88.8900844,"3"
280470039021,3902,1,1232,30.4164816,-88.9102777,"3"
280470039022,3902,2,986,30.4029295,-88.9032304,"3"
280470040001,4000,1,1187,30.4100199,-88.8777272,"3"
280470040002,4000,2,496,30.4045912,-88.8722883,"3"
280470040003,4000,3,459,30.4012551,-88.8810663,"3"
280470040004,4000,4,261,30.4007924,-88.86237,"3"
280479800001,980000,1,31,30.4104285,-89.0701345,"3"
280490001001,100,1,1198,32.3749559,-90.1450303,"4"
280490001002,100,2,1124,32.3801177,-90.1304551,"4"
280490001003,100,3,1450,32.3729304,-90.1370912,"4"
280490001004,100,4,1021,32.3732946,-90.1200935,"4"
280490002001,200,1,942,32.3666257,-90.1332759,"4"
280490002002,200,2,1191,32.3601441,-90.1429612,"4"
280490002003,200,3,1717,32.352962,-90.1313697,"4"
280490002004,200,4,1007,32.3595894,-90.1223006,"4"
280490002005,200,5,634,32.3674874,-90.1171885,"4"
280490003011,301,1,1092,32.3705811,-90.1628517,"4"
280490003012,301,2,1055,32.3642291,-90.1637138,"4"
280490003021,302,1,1208,32.375395,-90.1579536,"4"
280490003022,302,2,979,32.3727525,-90.1522053,"4"
280490003023,302,3,901,32.3637102,-90.1543475,"4"
280490003024,302,4,959,32.3586091,-90.154765,"4"
280490004001,400,1,847,32.3595001,-90.167066,"4"
280490004002,400,2,1068,32.3537582,-90.1686498,"4"
280490004003,400,3,1221,32.3518706,-90.1585735,"4"
280490005001,500,1,915,32.3678429,-90.1877087,"4"
280490005002,500,2,772,32.3611716,-90.1825161,"4"
280490005003,500,3,1206,32.3638409,-90.1756553,"4"
280490005004,500,4,1150,32.3531591,-90.1835981,"4"
280490005005,500,5,1063,32.3606234,-90.1888048,"4"
280490006001,600,1,690,32.3531004,-90.2197073,"4"
280490006002,600,2,688,32.3494213,-90.2065457,"4"
280490006003,600,3,677,32.35319,-90.198794,"4"
280490006004,600,4,863,32.3460653,-90.1965205,"4"
280490007001,700,1,1173,32.3463565,-90.2759875,"4"
280490007002,700,2,1257,32.3390779,-90.269932,"4"
280490007003,700,3,1223,32.3335061,-90.2571043,"4"
280490007004,700,4,1366,32.3444674,-90.2512805,"4"
280490008001,800,1,820,32.3431712,-90.2326467,"4"
280490008002,800,2,908,32.3378142,-90.2221801,"4"
280490008003,800,3,728,32.3337376,-90.2357605,"4"
280490008004,800,4,1494,32.346096,-90.2156839,"4"
280490009001,900,1,1078,32.3472902,-90.2104443,"4"
280490009002,900,2,516,32.3381436,-90.2088865,"4"
280490010001,1000,1,1190,32.3305709,-90.2089555,"4"
280490011001,1100,1,971,32.3336533,-90.1974463,"4"
280490011002,1100,2,568,32.3203152,-90.1913865,"4"
280490012001,1200,1,656,32.3479246,-90.1866431,"4"
280490012002,1200,2,973,32.3386691,-90.1888076,"4"
280490013001,1300,1,1370,32.3439421,-90.1710174,"4"
280490013002,1300,2,1306,32.3350822,-90.1663434,"4"
280490013003,1300,3,972,32.3434768,-90.1787112,"4"
280490013004,1300,4,909,32.3322821,-90.1808321,"4"
280490014001,1400,1,2002,32.3435043,-90.1498156,"4"
280490014002,1400,2,1378,32.3372496,-90.1359643,"4"
280490015001,1500,1,1156,32.3224643,-90.1728816,"4"
280490015002,1500,2,1629,32.3185765,-90.1651575,"4"
280490015003,1500,3,599,32.316219,-90.1756208,"4"
280490016001,1600,1,557,32.3229029,-90.1849945,"4"
280490016002,1600,2,899,32.3193264,-90.1804805,"4"
280490016003,1600,3,981,32.3088848,-90.1797022,"4"
280490016004,1600,4,923,32.3075893,-90.1707104,"4"
280490021001,2100,1,881,32.3128375,-90.2253402,"4"
280490021002,2100,2,747,32.3176187,-90.2178256,"4"
