"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
311090025003,2500,3,1812,40.7824298,-96.6586578,"1"
311090025004,2500,4,1159,40.781671,-96.6680613,"1"
311090027011,2701,1,1069,40.7749482,-96.6491922,"1"
311090027012,2701,2,741,40.7713173,-96.6499118,"1"
311090027013,2701,3,1207,40.7735759,-96.6589706,"1"
311090027021,2702,1,1200,40.7667317,-96.6498783,"1"
311090027022,2702,2,882,40.7642409,-96.6576703,"1"
311090027023,2702,3,1197,40.7685257,-96.6653355,"1"
311090027024,2702,4,1273,40.7726432,-96.6730508,"1"
311090027025,2702,5,1162,40.7610151,-96.648071,"1"
311090028001,2800,1,1159,40.7745993,-96.6841303,"1"
311090028002,2800,2,1123,40.7713621,-96.6918081,"1"
311090028003,2800,3,1692,40.7790983,-96.6956359,"1"
311090028004,2800,4,1252,40.7799505,-96.7045759,"1"
311090029001,2900,1,1995,40.8696972,-96.6482338,"1"
311090029002,2900,2,1807,40.8653412,-96.6764917,"1"
311090029003,2900,3,1801,40.8490841,-96.6700177,"1"
311090030021,3002,1,1305,40.853693,-96.7057514,"1"
311090030022,3002,2,841,40.8466222,-96.7046773,"1"
311090030023,3002,3,1118,40.8390099,-96.7072828,"1"
311090030031,3003,1,1364,40.834841,-96.6930233,"1"
311090030032,3003,2,1258,40.8496524,-96.6853193,"1"
311090030033,3003,3,840,40.8481071,-96.6962203,"1"
311090030034,3003,4,1723,40.8535785,-96.6961135,"1"
311090030041,3004,1,1865,40.8741859,-96.688578,"1"
311090030042,3004,2,1093,40.8701348,-96.6894479,"1"
311090030051,3005,1,1888,40.8615424,-96.7053998,"1"
311090030052,3005,2,1414,40.8640104,-96.696241,"1"
311090030053,3005,3,1507,40.8615988,-96.6867364,"1"
311090031021,3102,1,1942,40.8746664,-96.7463474,"1"
311090031022,3102,2,1928,40.8641248,-96.7253794,"1"
311090031023,3102,3,2181,40.8604928,-96.7410155,"1"
311090031031,3103,1,1217,40.8512056,-96.716469,"1"
311090031032,3103,2,1513,40.8379098,-96.7163821,"1"
311090031041,3104,1,883,40.8344256,-96.7320111,"1"
311090031042,3104,2,1694,40.8511895,-96.7236517,"1"
311090031043,3104,3,2025,40.8411203,-96.7298057,"1"
311090031044,3104,4,1491,40.8456225,-96.7265369,"1"
311090032021,3202,1,1653,40.8519461,-96.8009173,"1"
311090032022,3202,2,1401,40.8622808,-96.7915402,"1"
311090033011,3301,1,1260,40.8141453,-96.7444346,"1"
311090033012,3301,2,1292,40.8182587,-96.7491069,"1"
311090033013,3301,3,1685,40.8234416,-96.73238,"1"
311090033021,3302,1,2477,40.8355246,-96.7918272,"1"
311090033022,3302,2,2579,40.8306069,-96.7730873,"1"
311090034011,3401,1,1155,40.7954562,-96.7731024,"1"
311090034012,3401,2,1978,40.7955667,-96.7541559,"1"
311090034013,3401,3,2526,40.7899239,-96.7633999,"1"
311090034014,3401,4,840,40.791239,-96.7814777,"1"
311090034021,3402,1,1637,40.7964819,-96.7436168,"1"
311090034022,3402,2,1219,40.8068074,-96.7365712,"1"
311090034023,3402,3,1620,40.7941635,-96.7306025,"1"
311090034024,3402,4,2222,40.7881612,-96.7416656,"1"
311090035001,3500,1,204,40.781986,-96.7344412,"1"
311090036011,3601,1,1361,40.7700166,-96.7038431,"1"
311090036041,3604,1,1582,40.7670077,-96.7689946,"1"
311090036042,3604,2,2120,40.7191639,-96.7489601,"1"
311090036051,3605,1,1608,40.7596482,-96.6875398,"1"
311090036052,3605,2,1179,40.7603133,-96.7122914,"1"
311090036053,3605,3,857,40.7640668,-96.6950011,"1"
311090036071,3607,1,2264,40.7301326,-96.691525,"1"
311090036072,3607,2,2321,40.7362404,-96.6919375,"1"
311090036081,3608,1,1389,40.7389407,-96.710389,"1"
311090036091,3609,1,1305,40.7462545,-96.6962368,"1"
311090036092,3609,2,1224,40.7484503,-96.6871319,"1"
311090037041,3704,1,1495,40.7633222,-96.6725683,"1"
311090037042,3704,2,1282,40.7594519,-96.6800564,"1"
311090037043,3704,3,1110,40.7575555,-96.6564926,"1"
311090037044,3704,4,1346,40.7574277,-96.671023,"1"
311090037081,3708,1,1453,40.7439891,-96.6723672,"1"
311090037082,3708,2,1459,40.7500459,-96.678314,"1"
311090037083,3708,3,1336,40.7521469,-96.6689937,"1"
311090037091,3709,1,1578,40.7517076,-96.6577047,"1"
311090037092,3709,2,1121,40.7517496,-96.6485787,"1"
311090037093,3709,3,1165,40.7444945,-96.6582945,"1"
311090037094,3709,4,1046,40.7445873,-96.648446,"1"
311090037131,3713,1,1949,40.7451236,-96.6091634,"1"
311090037132,3713,2,980,40.7509711,-96.6253676,"1"
311090037141,3714,1,3323,40.7328482,-96.6360499,"1"
311090037142,3714,2,1788,40.7390555,-96.6252809,"1"
311090037151,3715,1,1333,40.7375683,-96.6587714,"1"
311090037152,3715,2,1035,40.7323609,-96.6524015,"1"
311090037161,3716,1,1733,40.7366489,-96.6684885,"1"
311090037162,3716,2,1962,40.7342896,-96.6770227,"1"
311090037163,3716,3,1316,40.7279793,-96.6682013,"1"
311090037181,3718,1,2025,40.7697179,-96.5965708,"1"
311090037182,3718,2,1117,40.7890453,-96.5837724,"1"
311090037191,3719,1,2171,40.7507701,-96.5938216,"1"
311090037192,3719,2,2033,40.7457826,-96.5987908,"1"
311090037193,3719,3,1931,40.7228856,-96.5868136,"1"
311090037211,3721,1,1527,40.7810356,-96.6198384,"1"
311090037212,3721,2,1359,40.7795008,-96.612327,"1"
311090037213,3721,3,1359,40.7733769,-96.6157029,"1"
311090037221,3722,1,1187,40.7835455,-96.6401736,"1"
311090037222,3722,2,677,40.7733368,-96.6339392,"1"
311090037231,3723,1,1332,40.7657673,-96.6395416,"1"
311090037232,3723,2,1206,40.7651818,-96.6299163,"1"
311090037233,3723,3,1007,40.758506,-96.6359434,"1"
311090037241,3724,1,1578,40.7653448,-96.6192787,"1"
311090037242,3724,2,1612,40.7587938,-96.6185582,"1"
311090037243,3724,3,1085,40.7588705,-96.6092423,"1"
311090037251,3725,1,2735,40.7190766,-96.6158188,"1"
311090037252,3725,2,657,40.7093745,-96.6284975,"1"
311090037261,3726,1,2452,40.7191575,-96.6729826,"1"
311090037262,3726,2,367,40.709469,-96.6601985,"1"
311090037271,3727,1,1051,40.8204106,-96.5779493,"1"
311090037272,3727,2,1600,40.8206712,-96.5970415,"1"
311090037281,3728,1,1781,40.8315771,-96.5963949,"1"
311090037282,3728,2,1429,40.8490322,-96.5974326,"1"
311090037283,3728,3,1187,40.8638673,-96.5769735,"1"
311090038011,3801,1,1131,40.7946591,-96.610747,"1"
311090038012,3801,2,1274,40.7947167,-96.6198404,"1"
311090038013,3801,3,1049,40.7878166,-96.6216133,"1"
311090038014,3801,4,1343,40.7871458,-96.6117045,"1"
311090038021,3802,1,1615,40.8078669,-96.6153265,"1"
311090038022,3802,2,1595,40.802936,-96.6146529,"1"
311090101001,10100,1,1145,40.9665454,-96.6284319,"1"
311090101002,10100,2,1732,40.9201925,-96.509772,"1"
311090101003,10100,3,2307,40.9096686,-96.5228807,"1"
311090101004,10100,4,1992,40.921916,-96.5316681,"1"
311090102021,10202,1,1466,40.8325845,-96.844332,"1"
311090102022,10202,2,1654,40.9639619,-96.8546639,"1"
311090102023,10202,3,1701,40.9713194,-96.7412991,"1"
311090102031,10203,1,601,40.8813898,-96.7236194,"1"
311090102032,10203,2,1115,40.8923294,-96.7503595,"1"
311090102041,10204,1,1021,40.8865118,-96.7101032,"1"
311090102042,10204,2,1034,40.8771308,-96.7060671,"1"
311090102043,10204,3,2512,40.8830846,-96.6926443,"1"
311090103001,10300,1,1735,40.7490942,-96.8630833,"1"
311090103002,10300,2,1286,40.6067687,-96.7197885,"1"
311090103003,10300,3,1560,40.6175228,-96.8287558,"1"
311090104011,10401,1,1786,40.6327549,-96.628314,"1"
311090104012,10401,2,2104,40.6468196,-96.6390135,"1"
311090104013,10401,3,940,40.6191145,-96.6236962,"1"
311090104021,10402,1,1740,40.5492099,-96.5816131,"1"
311090104022,10402,2,1252,40.6853692,-96.5066795,"1"
311090104023,10402,3,813,40.6031255,-96.5302729,"1"
311090104024,10402,4,1434,40.7157888,-96.5140646,"1"
311099832001,983200,1,8,40.8501788,-96.7605477,"1"
311119597001,959700,1,1212,41.2965695,-100.7245964,"2"
311119597002,959700,2,782,41.217715,-100.43786,"2"
311119597003,959700,3,633,41.0110558,-100.3084597,"2"
311119597004,959700,4,856,40.8685489,-100.4816018,"2"
311119598001,959800,1,998,41.2648591,-101.2072582,"2"
311119598002,959800,2,722,41.2730828,-101.0743105,"2"
311119598003,959800,3,1435,41.2809955,-100.8998597,"2"
311119599001,959900,1,1055,41.1444805,-100.7436441,"2"
311119599002,959900,2,962,41.1723164,-100.8220432,"2"
311119599003,959900,3,818,41.1550423,-100.7864972,"2"
311119599004,959900,4,565,41.1538152,-100.7718581,"2"
311119599005,959900,5,1163,41.144921,-100.7776396,"2"
311119599006,959900,6,587,41.1427794,-100.7599028,"2"
311119602001,960200,1,1219,41.1283503,-100.742829,"2"
311119602002,960200,2,1149,41.1339255,-100.7614352,"2"
311119602003,960200,3,646,41.1290836,-100.754135,"2"
311119602004,960200,4,1105,41.1340593,-100.7450601,"2"
311119603001,960300,1,871,41.1397371,-100.7743198,"2"
311119603002,960300,2,619,41.1370691,-100.7749232,"2"
311119603003,960300,3,603,41.1348466,-100.7764031,"2"
311119603004,960300,4,752,41.1298804,-100.767015,"2"
311119603005,960300,5,685,41.1294328,-100.772831,"2"
311119603006,960300,6,762,41.1301179,-100.7786779,"2"
311119604001,960400,1,667,41.140928,-100.7868295,"2"
311119604002,960400,2,1430,41.1403233,-100.8134937,"2"
311119604003,960400,3,742,41.1351131,-100.795083,"2"
311119604004,960400,4,664,41.1361864,-100.7874915,"2"
311119604005,960400,5,866,41.1299369,-100.7867931,"2"
311119604006,960400,6,1102,41.1295097,-100.7981459,"2"
311119605001,960500,1,912,41.12334,-100.78337,"2"
311119605002,960500,2,2394,41.1062953,-100.7660812,"2"
311119605003,960500,3,701,41.1236835,-100.7697422,"2"
311119605004,960500,4,1036,41.1229749,-100.7182552,"2"
311119606001,960600,1,1705,41.0184293,-100.712828,"2"
311119606002,960600,2,1341,41.032897,-101.0422318,"2"
311119606003,960600,3,917,40.8087435,-100.9631312,"2"
311139575001,957500,1,716,41.5421555,-100.4436647,"2"
311159728001,972800,1,607,41.9031834,-99.5098521,"2"
311179579001,957900,1,399,41.6484137,-101.1208507,"2"
311199606001,960600,1,1182,42.0289773,-97.3810475,"2"
311199606002,960600,2,1349,42.0233705,-97.4001457,"2"
311199606003,960600,3,1260,42.0380599,-97.400424,"2"
311199606004,960600,4,2364,42.0541698,-97.3832119,"2"
311199607001,960700,1,727,42.0742338,-97.4007278,"2"
311199607002,960700,2,1422,42.0571618,-97.4206016,"2"
311199607003,960700,3,983,42.0405389,-97.4181167,"2"
311199608011,960801,1,1192,42.0433424,-97.4405537,"2"
311199608012,960801,2,1331,42.0319454,-97.4404011,"2"
311199608013,960801,3,2464,42.0543589,-97.4363663,"2"
311199608021,960802,1,1003,42.0680572,-97.4752185,"2"
311199608022,960802,2,2559,42.0400291,-97.4581164,"2"
311199609001,960900,1,810,42.0380549,-97.4256825,"2"
311199609002,960900,2,951,42.031513,-97.4224007,"2"
311199609003,960900,3,814,42.0248841,-97.4228679,"2"
311199609004,960900,4,1049,42.026114,-97.4299707,"2"
311199609005,960900,5,849,42.0335058,-97.4290044,"2"
311199610001,961000,1,1288,42.031225,-97.4132202,"2"
311199610002,961000,2,1081,42.0239645,-97.4130856,"2"
311199610003,961000,3,644,42.0200027,-97.4131042,"2"
311199611001,961100,1,1043,41.9978495,-97.4280553,"2"
311199611002,961100,2,807,42.0142189,-97.4052663,"2"
311199612001,961200,1,1038,42.0065673,-97.6508713,"2"
311199612002,961200,2,1298,42.0117759,-97.5913595,"2"
311199612003,961200,3,1301,41.9818992,-97.7798154,"2"
311199613001,961300,1,836,41.9238481,-97.4360471,"2"
311199613002,961300,2,559,41.8224552,-97.5715455,"2"
311199613003,961300,3,924,41.8216722,-97.7649012,"2"
311199613004,961300,4,1508,41.8413727,-97.4297132,"2"
311199613005,961300,5,949,41.809667,-97.4378217,"2"
311219666001,966600,1,722,41.2127726,-97.9925866,"2"
311219666002,966600,2,1057,41.3009834,-97.7432608,"2"
311219667001,966700,1,686,40.9558708,-98.2363163,"2"
311219667002,966700,2,615,41.0699194,-98.1087808,"2"
311219667003,966700,3,1167,41.1403121,-98.2409863,"2"
311219668001,966800,1,1387,41.1058756,-97.9746695,"2"
311219668002,966800,2,920,41.1201336,-98.0180889,"2"
311219668003,966800,3,1114,41.0989685,-98.0160896,"2"
311239525001,952500,1,854,41.7296941,-102.8660453,"2"
311239525002,952500,2,1301,41.7661162,-103.3133154,"2"
311239525003,952500,3,1500,41.661639,-103.0964178,"2"
311239525004,952500,4,900,41.7070235,-103.2230684,"2"
311259661001,966100,1,1042,41.4498346,-97.7286924,"2"
311259661002,966100,2,655,41.361321,-98.0020009,"2"
311259661003,966100,3,616,41.3618355,-97.9566918,"2"
311259661004,966100,4,1067,41.3992317,-97.9988769,"2"
311279681001,968100,1,956,40.4866333,-95.7226428,"1"
311279681002,968100,2,1196,40.4596598,-95.9252539,"1"
311279681003,968100,3,1260,40.3275461,-95.8304862,"1"
311279682001,968200,1,805,40.399945,-95.858728,"1"
311279682002,968200,2,1228,40.3705355,-95.8679668,"1"
311279682003,968200,3,858,40.3855207,-95.8413821,"1"
311279682004,968200,4,771,40.3681039,-95.7952233,"1"
311299600001,960000,1,575,40.1113264,-97.9441778,"2"
311299600002,960000,2,910,40.2843223,-98.0084165,"2"
311299600003,960000,3,645,40.155221,-98.1876841,"2"
311299601001,960100,1,974,40.0282614,-98.0400992,"2"
311299601002,960100,2,991,40.0367793,-98.0889673,"2"
311319666001,966600,1,842,40.5736811,-95.9204603,"1"
311319666002,966600,2,1226,40.7040307,-95.9959373,"1"
311319667001,966700,1,1519,40.6458961,-96.1563475,"1"
311319667002,966700,2,1694,40.6745963,-96.197307,"1"
311319668001,966800,1,952,40.5917928,-96.3543935,"1"
311319668002,966800,2,2145,40.718179,-96.3407193,"1"
311319669001,966900,1,1869,40.6506186,-95.8788891,"1"
311319669002,966900,2,1275,40.6544558,-95.8236239,"1"
311319669003,966900,3,1452,40.6939652,-95.8653492,"1"
311319670001,967000,1,1126,40.6777304,-95.8531096,"1"
311319670002,967000,2,1203,40.6800045,-95.8662355,"1"
311319670003,967000,3,609,40.674462,-95.8592597,"1"
311339678001,967800,1,663,40.1295822,-96.3208046,"1"
311339678002,967800,2,849,40.16335,-96.0948881,"1"
311339678003,967800,3,1032,40.0584715,-96.1545298,"1"
311359593001,959300,1,751,40.8648767,-101.8121602,"2"
311359593002,959300,2,770,40.8371701,-101.4035841,"2"
311359593003,959300,3,1337,40.8789025,-101.712222,"2"
311379670001,967000,1,937,40.4413069,-99.3656237,"2"
311379670002,967000,2,895,40.4426135,-99.3740567,"2"
311379670003,967000,3,845,40.4235739,-99.3642195,"2"
311379671001,967100,1,913,40.4658554,-99.3442812,"2"
311379671002,967100,2,783,40.4747167,-99.3697689,"2"
311379671003,967100,3,844,40.4415046,-99.384157,"2"
311379671004,967100,4,763,40.4590395,-99.4287919,"2"
311379672001,967200,1,806,40.5202702,-99.5742995,"2"
311379672002,967200,2,1174,40.3869835,-99.5280043,"2"
311379672003,967200,3,1008,40.5902115,-99.3897578,"2"
311399791001,979100,1,804,42.3159519,-97.4572514,"2"
311399791002,979100,2,2164,42.2029754,-97.5265051,"2"
311399791003,979100,3,962,42.134258,-97.4680613,"2"
311399792001,979200,1,1031,42.4032432,-97.6739201,"2"
311399792002,979200,2,980,42.228083,-97.6889821,"2"
311399792003,979200,3,1376,42.3508561,-97.785891,"2"
311419651001,965100,1,1637,41.6637569,-97.5522832,"2"
311419651002,965100,2,832,41.63897,-97.739565,"2"
311419651003,965100,3,1182,41.6493192,-97.3601376,"2"
311419652981,965298,1,586,41.5500313,-97.5732864,"2"
311419652982,965298,2,798,41.483687,-97.5945553,"2"
311419652983,965298,3,1063,41.4027275,-97.5245641,"2"
311419652984,965298,4,888,41.5329014,-97.3587031,"2"
311419653011,965301,1,1341,41.4747732,-97.4167197,"2"
311419653012,965301,2,1759,41.4541596,-97.398685,"2"
311419653021,965302,1,1338,41.4405018,-97.3732219,"2"
311419653022,965302,2,2673,41.4478094,-97.3778651,"2"
311419653023,965302,3,1482,41.4477447,-97.3634904,"2"
311419654001,965400,1,1949,41.4702467,-97.2976135,"2"
311419654002,965400,2,1823,41.4457797,-97.3557666,"2"
311419654003,965400,3,1257,41.4557493,-97.3422177,"2"
311419655001,965500,1,1310,41.4157665,-97.3499507,"2"
311419655002,965500,2,1049,41.4185253,-97.2926324,"2"
311419655003,965500,3,666,41.4336708,-97.3442872,"2"
311419655004,965500,4,894,41.4254105,-97.3456452,"2"
311419655005,965500,5,1782,41.4261579,-97.335161,"2"
311419656001,965600,1,1072,41.4358446,-97.3548221,"2"
311419656002,965600,2,1549,41.4295026,-97.3591085,"2"
311419656003,965600,3,1166,41.424102,-97.35802,"2"
311419656004,965600,4,744,41.435988,-97.3643423,"2"
311419657001,965700,1,824,41.4328538,-97.4023908,"2"
311419657002,965700,2,1225,41.4331173,-97.3818544,"2"
311419657003,965700,3,705,41.4363756,-97.3728686,"2"
311419657004,965700,4,702,41.4299227,-97.3730304,"2"
311439600001,960000,1,1045,41.2572779,-97.5888002,"2"
311439600002,960000,2,1024,41.1991944,-97.5460668,"2"
311439601001,960100,1,1253,41.126772,-97.4743502,"2"
311439601002,960100,2,673,41.1002146,-97.7060465,"2"
311439601003,960100,3,1219,41.1118407,-97.5881737,"2"
311459631001,963100,1,1033,40.1777261,-100.5576767,"2"
311459631002,963100,2,961,40.2787132,-100.3150365,"2"
311459631003,963100,3,484,40.1204595,-100.3485799,"2"
311459632001,963200,1,1066,40.2297467,-100.6190981,"2"
311459632002,963200,2,1313,40.2282939,-100.6449701,"2"
311459632003,963200,3,1218,40.2037458,-100.6520935,"2"
311459632004,963200,4,615,40.2124137,-100.6252618,"2"
311459632005,963200,5,791,40.2081476,-100.6245405,"2"
311459633001,963300,1,745,40.2042475,-100.6284811,"2"
311459633002,963300,2,872,40.2237344,-100.5702859,"2"
311459633003,963300,3,793,40.2025885,-100.6205264,"2"
311459633004,963300,4,811,40.2011363,-100.6092597,"2"
311479645001,964500,1,748,40.1862907,-95.7402252,"1"
311479645002,964500,2,955,40.1306743,-95.5300269,"1"
311479685001,968500,1,642,40.0679763,-95.8421012,"1"
311479685002,968500,2,1112,40.196425,-95.9313958,"1"
311479686001,968600,1,1711,40.0972703,-95.6186614,"1"
311479686002,968600,2,882,40.0197195,-95.621126,"1"
311479686003,968600,3,952,40.052991,-95.5580597,"1"
311479686004,968600,4,869,40.061895,-95.6233772,"1"
311499746001,974600,1,559,42.394749,-99.4208512,"2"
311499746002,974600,2,703,42.5803706,-99.5426413,"2"
311519606011,960601,1,1804,40.6177275,-96.9231042,"1"
311519606012,960601,2,2438,40.6354343,-96.9322914,"2"
311519606021,960602,1,2089,40.6568707,-96.9827725,"2"
311519606022,960602,2,1374,40.6083001,-96.9631513,"2"
311519607001,960700,1,1029,40.6630742,-97.1689861,"2"
311519607002,960700,2,1016,40.6328827,-97.3034724,"2"
311519608001,960800,1,789,40.5168651,-97.1886501,"2"
311519608002,960800,2,627,40.4004282,-97.2475352,"2"
311519609001,960900,1,1395,40.5460222,-96.9790623,"2"
311519609002,960900,2,1731,40.415104,-96.9706366,"2"
311530101031,10103,1,1359,41.1756122,-95.9110495,"3"
311530101032,10103,2,1252,41.1606716,-95.904649,"3"
311530101033,10103,3,825,41.1513511,-95.89941,"3"
311530101034,10103,4,1273,41.170283,-95.8738402,"3"
311530101041,10104,1,824,41.1830592,-95.9271172,"3"
311530101042,10104,2,1351,41.1705815,-95.9217163,"3"
311530101051,10105,1,943,41.1558336,-95.9141366,"3"
311530101052,10105,2,1028,41.1620392,-95.9186737,"3"
311530101053,10105,3,1087,41.1524036,-95.9225217,"3"
311530101061,10106,1,751,41.1442638,-95.8975291,"3"
311530101062,10106,2,895,41.1428051,-95.9043687,"3"
311530101063,10106,3,1616,41.1470763,-95.9108891,"3"
311530101064,10106,4,1132,41.1400949,-95.8898367,"3"
311530101071,10107,1,1536,41.1838315,-95.9432968,"3"
311530101072,10107,2,1463,41.1680333,-95.9418911,"3"
311530101073,10107,3,996,41.1533638,-95.9433826,"3"
311530101081,10108,1,910,41.1818306,-95.9343567,"3"
311530101082,10108,2,1712,41.1672833,-95.9322408,"3"
311530101083,10108,3,1451,41.1501929,-95.9323434,"3"
311530102031,10203,1,1948,41.141719,-95.9765182,"3"
311530102032,10203,2,1556,41.1267645,-95.9913723,"3"
311530102033,10203,3,779,41.1368277,-95.9981698,"3"
311530102034,10203,4,1343,41.1287061,-95.9733203,"3"
311530102041,10204,1,1280,41.1327198,-95.963102,"3"
311530102042,10204,2,1241,41.1412984,-95.9560733,"3"
311530102043,10204,3,974,41.1319654,-95.9365587,"3"
311530102051,10205,1,1541,41.101908,-95.9614793,"3"
311530102052,10205,2,1895,41.0998293,-95.952754,"3"
311530102061,10206,1,679,41.1176613,-95.9525973,"3"
311530102062,10206,2,1091,41.1149109,-95.9628956,"3"
311530102063,10206,3,1205,41.1100512,-95.9598096,"3"
311530102064,10206,4,1092,41.1135809,-95.9533537,"3"
311530102071,10207,1,1320,41.1079186,-95.9374076,"3"
311530102072,10207,2,1088,41.1147218,-95.9426806,"3"
311530102081,10208,1,896,41.0857735,-95.8949942,"3"
311530102082,10208,2,891,41.0727206,-95.9732973,"3"
311530102083,10208,3,2587,41.0907618,-95.9392154,"3"
311530102091,10209,1,3426,41.1063685,-95.9863409,"3"
311530103021,10302,1,841,41.1178814,-95.9065457,"3"
311530103051,10305,1,1792,41.1237098,-95.945646,"3"
311530103061,10306,1,1012,41.1294495,-95.9591942,"3"
311530103062,10306,2,1725,41.122654,-95.9619582,"3"
311530104011,10401,1,1361,41.1381034,-95.9167185,"3"
311530104012,10401,2,1630,41.1438202,-95.9192538,"3"
311530104021,10402,1,972,41.1336308,-95.901229,"3"
311530104022,10402,2,852,41.1228633,-95.878678,"3"
311530104023,10402,3,824,41.1235545,-95.8949965,"3"
311530104024,10402,4,1021,41.1224722,-95.9034018,"3"
311530105021,10502,1,1091,41.1835177,-95.9817407,"3"
311530105022,10502,2,1110,41.1874412,-95.9719074,"3"
311530105023,10502,3,1196,41.1802545,-95.9723477,"3"
311530105024,10502,4,1082,41.1670882,-95.9764696,"3"
311530105031,10503,1,1115,41.1853847,-95.9897533,"3"
311530105032,10503,2,1174,41.1872136,-96.0018497,"3"
311530105033,10503,3,1230,41.1741421,-95.9893964,"3"
311530105041,10504,1,1742,41.1648181,-95.9569378,"3"
311530105042,10504,2,1418,41.152336,-95.9560627,"3"
311530105051,10505,1,947,41.1872723,-95.9527959,"3"
311530105052,10505,2,1120,41.1872382,-95.9625429,"3"
311530105053,10505,3,850,41.1764084,-95.9599537,"3"
311530105054,10505,4,929,41.1762837,-95.9501815,"3"
311530106141,10614,1,1412,41.1879811,-96.0288855,"3"
311530106142,10614,2,1334,41.1787867,-96.0295133,"3"
311530106143,10614,3,1282,41.1851655,-96.0407965,"3"
311530106144,10614,4,1103,41.1837692,-96.0304189,"3"
311530106151,10615,1,663,41.1860215,-96.0163379,"3"
311530106152,10615,2,1281,41.1796867,-96.0186043,"3"
311530106161,10616,1,1047,41.1726921,-96.0491118,"3"
311530106162,10616,2,1720,41.1712485,-96.0698609,"3"
311530106163,10616,3,1707,41.1642693,-96.0505558,"3"
311530106171,10617,1,1025,41.1669209,-96.0324208,"3"
311530106172,10617,2,678,41.1654368,-96.0406362,"3"
311530106173,10617,3,897,41.1641259,-96.029918,"3"
311530106174,10617,4,733,41.1581745,-96.0324357,"3"
311530106175,10617,5,1039,41.1728173,-96.0375265,"3"
311530106176,10617,6,975,41.1723042,-96.0284447,"3"
311530106191,10619,1,791,41.1511126,-96.0382144,"3"
311530106192,10619,2,843,41.1450689,-96.0374309,"3"
311530106193,10619,3,1148,41.141109,-96.0328576,"3"
311530106194,10619,4,1457,41.1479714,-96.029021,"3"
311530106201,10620,1,1537,41.1447287,-96.0138,"3"
311530106202,10620,2,1167,41.1279243,-96.0149078,"3"
311530106203,10620,3,3610,41.1260063,-96.032801,"3"
311530106211,10621,1,872,41.1850696,-96.0498017,"3"
311530106212,10621,2,1340,41.186891,-96.0567535,"3"
311530106213,10621,3,1098,41.1797013,-96.0568971,"3"
311530106214,10621,4,945,41.1782262,-96.0474248,"3"
311530106215,10621,5,1607,41.1856892,-96.0455272,"3"
311530106221,10622,1,1435,41.1865535,-96.073347,"3"
311530106222,10622,2,1030,41.1788226,-96.0762551,"3"
311530106223,10622,3,1308,41.1811082,-96.0659831,"3"
311530106231,10623,1,1136,41.1469208,-96.047526,"3"
311530106232,10623,2,1594,41.1509972,-96.0573152,"3"
311530106233,10623,3,1171,41.1443759,-96.0568114,"3"
311530106234,10623,4,1921,41.1589443,-96.0749015,"1"
311530106241,10624,1,1328,41.1289568,-96.0763867,"1"
311530106242,10624,2,1806,41.1289289,-96.0524476,"1"
311530106243,10624,3,884,41.1403539,-96.0723579,"1"
311530106244,10624,4,2534,41.1365626,-96.0529691,"1"
311530106251,10625,1,945,41.1890924,-96.1435771,"1"
311530106252,10625,2,1254,41.1875012,-96.1531378,"1"
311530106253,10625,3,1746,41.1801965,-96.1531514,"1"
311530106254,10625,4,1238,41.1820452,-96.1435076,"1"
311530106261,10626,1,1534,41.187642,-96.1680356,"1"
311530106262,10626,2,1895,41.1804754,-96.1720431,"1"
311530106263,10626,3,2162,41.1802992,-96.162688,"1"
311530106271,10627,1,1213,41.187726,-96.1926764,"1"
311530106272,10627,2,2006,41.1821806,-96.1866999,"1"
311530106291,10629,1,2090,41.1642506,-96.1171898,"1"
311530106292,10629,2,1675,41.1361132,-96.1315426,"1"
311530106301,10630,1,2522,41.1831744,-96.225002,"1"
311530106302,10630,2,1231,41.1868254,-96.2011974,"1"
311530106303,10630,3,2689,41.1822972,-96.2087502,"1"
311530106311,10631,1,2022,41.1598987,-96.2844653,"1"
311530106312,10631,2,1323,41.1681393,-96.2435394,"1"
311530106313,10631,3,1815,41.1404875,-96.2470633,"1"
311530106321,10632,1,552,41.1432239,-96.2366258,"1"
311530106322,10632,2,2046,41.1301127,-96.2351454,"1"
311530106323,10632,3,2253,41.1396489,-96.2248919,"1"
311530106324,10632,4,1812,41.1577413,-96.2137066,"1"
311530106331,10633,1,1761,41.186119,-96.1139083,"1"
311530106332,10633,2,818,41.1733986,-96.1361765,"1"
311530106333,10633,3,679,41.1759063,-96.1305216,"1"
311530106341,10634,1,709,41.1872552,-96.1355895,"1"
311530106342,10634,2,1046,41.1886988,-96.1259356,"1"
311530106343,10634,3,1001,41.185264,-96.1259952,"1"
311530106351,10635,1,1928,41.1730071,-96.1687894,"1"
311530106352,10635,2,928,41.1593344,-96.1617807,"1"
311530106361,10636,1,2425,41.1689423,-96.1862829,"1"
311530106362,10636,2,2922,41.1451805,-96.1862163,"1"
311530106371,10637,1,2121,41.1639534,-96.0064499,"3"
311530106372,10637,2,1835,41.1772089,-96.0100796,"3"
311530106381,10638,1,1561,41.1575261,-96.016437,"3"
311530106382,10638,2,1604,41.1551673,-96.0068714,"3"
311530106383,10638,3,1235,41.1497038,-95.979477,"3"
311530107011,10701,1,1495,41.0944592,-96.2418954,"1"
311530107012,10701,2,1064,41.037789,-96.2067283,"1"
311530107021,10702,1,714,41.0810724,-96.1342764,"1"
