"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
390950010011,1001,1,548,41.6811637,-83.5389314,"13"
390950010012,1001,2,911,41.6819695,-83.5338926,"13"
390950010021,1002,1,558,41.6878463,-83.5354982,"13"
390950010022,1002,2,788,41.6832526,-83.5297898,"13"
390950010023,1002,3,486,41.6846449,-83.5396718,"13"
390950011001,1100,1,489,41.6975909,-83.5147395,"13"
390950011002,1100,2,484,41.6832373,-83.5178469,"13"
390950011003,1100,3,493,41.681074,-83.5234463,"13"
390950011004,1100,4,644,41.6850325,-83.5233483,"13"
390950012011,1201,1,900,41.6931024,-83.5012678,"13"
390950012012,1201,2,1347,41.6969744,-83.4821136,"13"
390950012021,1202,1,2332,41.6846428,-83.4973002,"13"
390950012022,1202,2,493,41.6753314,-83.4973494,"13"
390950013011,1301,1,742,41.6666332,-83.6198126,"13"
390950013012,1301,2,1146,41.6741042,-83.6174488,"13"
390950013013,1301,3,804,41.6671186,-83.6147784,"13"
390950013021,1302,1,1296,41.6741609,-83.608627,"13"
390950013022,1302,2,811,41.6669691,-83.6100198,"13"
390950013031,1303,1,992,41.6757696,-83.5850033,"13"
390950013032,1303,2,784,41.6723002,-83.5938298,"13"
390950013033,1303,3,1352,41.667477,-83.6028457,"13"
390950014001,1400,1,485,41.6659869,-83.5783632,"13"
390950014002,1400,2,528,41.6670531,-83.5859516,"13"
390950014003,1400,3,401,41.6655358,-83.5936112,"13"
390950015001,1500,1,539,41.6739644,-83.5691911,"13"
390950015002,1500,2,704,41.6704733,-83.5763767,"13"
390950016011,1601,1,855,41.6749897,-83.5474317,"13"
390950016012,1601,2,768,41.6747537,-83.5529497,"13"
390950016021,1602,1,597,41.6739247,-83.5619182,"13"
390950016022,1602,2,566,41.6746855,-83.557384,"13"
390950017001,1700,1,548,41.6746648,-83.541729,"13"
390950017002,1700,2,614,41.6683851,-83.5386119,"13"
390950018001,1800,1,819,41.6770698,-83.5355479,"13"
390950018002,1800,2,424,41.6690195,-83.5320503,"13"
390950018003,1800,3,341,41.6731073,-83.5327749,"13"
390950018004,1800,4,404,41.6723914,-83.5359241,"13"
390950019001,1900,1,448,41.6771681,-83.5202234,"13"
390950019002,1900,2,408,41.6770342,-83.5282252,"13"
390950019003,1900,3,416,41.671736,-83.5251527,"13"
390950020001,2000,1,523,41.6732256,-83.5060375,"13"
390950020002,2000,2,609,41.6695768,-83.5037776,"13"
390950020003,2000,3,375,41.6719834,-83.5116356,"13"
390950021001,2100,1,1164,41.6656549,-83.5571263,"13"
390950021002,2100,2,556,41.6676561,-83.5612056,"13"
390950021003,2100,3,626,41.6614203,-83.5606565,"13"
390950021004,2100,4,336,41.6666863,-83.5658409,"13"
390950024011,2401,1,591,41.6598029,-83.5915461,"13"
390950024012,2401,2,644,41.6545826,-83.5912525,"13"
390950024013,2401,3,1253,41.658059,-83.5991472,"13"
390950024014,2401,4,914,41.6584362,-83.606203,"13"
390950024021,2402,1,397,41.6613781,-83.5832157,"13"
390950024022,2402,2,495,41.6551655,-83.5847645,"13"
390950024023,2402,3,502,41.6607568,-83.5869573,"13"
390950025001,2500,1,386,41.6608412,-83.5769765,"13"
390950025002,2500,2,613,41.6560861,-83.5726716,"13"
390950025003,2500,3,451,41.6569339,-83.5776545,"13"
390950026001,2600,1,714,41.6580876,-83.5646618,"13"
390950026002,2600,2,333,41.6549114,-83.5602829,"13"
390950027001,2700,1,876,41.6576909,-83.5481663,"13"
390950028001,2800,1,994,41.6557728,-83.5389758,"13"
390950028002,2800,2,593,41.6511073,-83.5342892,"13"
390950029001,2900,1,894,41.6623646,-83.5319293,"13"
390950029002,2900,2,981,41.6562276,-83.5282243,"13"
390950030001,3000,1,467,41.6678674,-83.5213088,"13"
390950030002,3000,2,476,41.6624595,-83.5213614,"13"
390950030003,3000,3,453,41.6628248,-83.5165172,"13"
390950030004,3000,4,382,41.6595681,-83.5226553,"13"
390950031001,3100,1,394,41.6510679,-83.5932266,"13"
390950031002,3100,2,615,41.641563,-83.5973788,"13"
390950032001,3200,1,448,41.6496804,-83.5760866,"13"
390950032002,3200,2,586,41.6499437,-83.5829016,"13"
390950033001,3300,1,358,41.6505906,-83.5586528,"13"
390950033002,3300,2,372,41.6496702,-83.5673443,"13"
390950033003,3300,3,384,41.6520545,-83.567351,"13"
390950035001,3500,1,331,41.6445191,-83.57468,"13"
390950035002,3500,2,444,41.6453439,-83.5820842,"13"
390950035003,3500,3,333,41.6404345,-83.5806487,"13"
390950036001,3600,1,304,41.6433935,-83.5694304,"13"
390950036002,3600,2,503,41.6452058,-83.5598995,"13"
390950036003,3600,3,241,41.64632,-83.5682038,"13"
390950039011,3901,1,459,41.6327485,-83.5889428,"13"
390950039012,3901,2,829,41.6289425,-83.5933456,"13"
390950039013,3901,3,659,41.6360668,-83.5770803,"13"
390950039014,3901,4,939,41.6271319,-83.6028443,"13"
390950039021,3902,1,1247,41.6327685,-83.60032,"13"
390950039022,3902,2,710,41.6355807,-83.5881172,"13"
390950040001,4000,1,229,41.6380607,-83.5611018,"13"
390950040002,4000,2,927,41.6329165,-83.5691816,"13"
390950040003,4000,3,590,41.632609,-83.582408,"13"
390950042001,4200,1,614,41.6326148,-83.547309,"13"
390950042002,4200,2,520,41.6326124,-83.5541625,"13"
390950042003,4200,3,349,41.6323777,-83.5613023,"13"
390950044011,4401,1,550,41.6297747,-83.5741032,"13"
390950044012,4401,2,845,41.6241332,-83.5802463,"13"
390950044021,4402,1,1140,41.6274436,-83.5805613,"13"
390950044022,4402,2,804,41.6283,-83.5847387,"13"
390950045011,4501,1,1394,41.6178738,-83.5825727,"13"
390950045012,4501,2,1132,41.6076461,-83.588415,"13"
390950045031,4503,1,881,41.5987603,-83.6137006,"13"
390950045032,4503,2,619,41.5906266,-83.6173433,"13"
390950045033,4503,3,1029,41.5901931,-83.623459,"13"
390950045041,4504,1,667,41.6078554,-83.6006972,"13"
390950045042,4504,2,1012,41.6005156,-83.6046362,"13"
390950045043,4504,3,661,41.5929923,-83.5992514,"13"
390950045044,4504,4,1073,41.5934664,-83.6109775,"13"
390950046001,4600,1,745,41.6768865,-83.4830326,"13"
390950046002,4600,2,988,41.6662898,-83.4891618,"13"
390950046003,4600,3,436,41.6626481,-83.481327,"13"
390950047011,4701,1,1247,41.6570617,-83.5013561,"13"
390950047012,4701,2,817,41.6517022,-83.5107825,"13"
390950047013,4701,3,482,41.6466977,-83.5192668,"13"
390950047014,4701,4,428,41.6528838,-83.5198281,"13"
390950047021,4702,1,443,41.6550425,-83.4881748,"13"
390950047022,4702,2,1010,41.6483925,-83.495501,"13"
390950047023,4702,3,734,41.6464368,-83.5034724,"13"
390950047024,4702,4,635,41.6446955,-83.511718,"13"
390950047025,4702,5,680,41.6469569,-83.5112526,"13"
390950048001,4800,1,961,41.6461214,-83.5267536,"13"
390950048002,4800,2,554,41.64164,-83.5185061,"13"
390950048003,4800,3,524,41.6380922,-83.5186404,"13"
390950048004,4800,4,546,41.6415863,-83.523279,"13"
390950049001,4900,1,1020,41.6417617,-83.5109557,"13"
390950049002,4900,2,1152,41.6381643,-83.5108719,"13"
390950049003,4900,3,460,41.6338272,-83.5097694,"13"
390950050001,5000,1,1091,41.6401281,-83.4996015,"13"
390950050002,5000,2,660,41.6400426,-83.5043986,"13"
390950051011,5101,1,690,41.6339299,-83.5187996,"13"
390950051012,5101,2,1023,41.6305454,-83.5207532,"13"
390950051013,5101,3,956,41.6356971,-83.5232257,"13"
390950051021,5102,1,534,41.6383736,-83.5269464,"13"
390950051022,5102,2,331,41.6344138,-83.5271105,"13"
390950051023,5102,3,484,41.6402419,-83.5315228,"13"
390950052001,5200,1,668,41.6261279,-83.5234659,"13"
390950052002,5200,2,907,41.6214156,-83.5175049,"13"
390950052003,5200,3,937,41.6208676,-83.5222883,"13"
390950052004,5200,4,598,41.6208814,-83.5411485,"13"
390950053001,5300,1,1051,41.6294211,-83.5113186,"13"
390950053002,5300,2,815,41.6224474,-83.5103044,"13"
390950054001,5400,1,779,41.6252341,-83.5607507,"13"
390950054002,5400,2,344,41.6277399,-83.555516,"13"
390950054003,5400,3,424,41.6299423,-83.5511224,"13"
390950054004,5400,4,443,41.6297423,-83.5610895,"13"
390950054005,5400,5,571,41.6273064,-83.5630455,"13"
390950055011,5501,1,606,41.7241275,-83.4717026,"13"
390950055012,5501,2,988,41.7182972,-83.4769914,"13"
390950055013,5501,3,1344,41.718076,-83.4324809,"13"
390950055021,5502,1,552,41.7145105,-83.4754668,"13"
390950055022,5502,2,784,41.7060959,-83.45416,"13"
390950055023,5502,3,693,41.7066361,-83.4825417,"13"
390950055024,5502,4,1016,41.7122147,-83.4835009,"13"
390950055031,5503,1,547,41.7090085,-83.4895528,"13"
390950055032,5503,2,813,41.7043458,-83.4895366,"13"
390950055033,5503,3,907,41.7061688,-83.4963186,"13"
390950056011,5601,1,658,41.7173007,-83.4991394,"13"
390950056012,5601,2,882,41.7281665,-83.4785383,"13"
390950056013,5601,3,1278,41.7248834,-83.4880161,"13"
390950056014,5601,4,1494,41.7153596,-83.4936533,"13"
390950056021,5602,1,947,41.7155199,-83.5144486,"13"
390950057011,5701,1,1151,41.7259564,-83.5743867,"13"
390950057012,5701,2,1092,41.7237262,-83.5602169,"13"
390950057013,5701,3,1172,41.7269469,-83.5554854,"13"
390950057031,5703,1,702,41.7033403,-83.5582685,"13"
390950057032,5703,2,1009,41.704295,-83.5533079,"13"
390950057033,5703,3,813,41.7043584,-83.5479374,"13"
390950057041,5704,1,534,41.7180313,-83.56161,"13"
390950057042,5704,2,943,41.7141636,-83.5758975,"13"
390950057043,5704,3,717,41.7102681,-83.5630443,"13"
390950057044,5704,4,756,41.7115328,-83.5590557,"13"
390950057051,5705,1,999,41.7139641,-83.5508258,"13"
390950057052,5705,2,1001,41.7185675,-83.5364021,"13"
390950058011,5801,1,1879,41.7256853,-83.597899,"13"
390950058012,5801,2,627,41.7235179,-83.5821944,"13"
390950058013,5801,3,1070,41.7239664,-83.5899738,"13"
390950058031,5803,1,853,41.7100007,-83.5985378,"13"
390950058032,5803,2,1164,41.7162955,-83.6014555,"13"
390950058041,5804,1,678,41.7121731,-83.5897957,"13"
390950058042,5804,2,1446,41.7177251,-83.5916356,"13"
390950058043,5804,3,714,41.7086767,-83.5895679,"13"
390950059011,5901,1,803,41.725001,-83.6080229,"13"
390950059012,5901,2,827,41.7240477,-83.6137559,"13"
390950059013,5901,3,1019,41.7250517,-83.6200775,"13"
390950059021,5902,1,1381,41.716135,-83.61019,"13"
390950059022,5902,2,1143,41.7100248,-83.6117465,"13"
390950059023,5902,3,1195,41.7107418,-83.6194601,"13"
390950059024,5902,4,637,41.7177511,-83.6210467,"13"
390950060001,6000,1,539,41.6960027,-83.6206242,"13"
390950060002,6000,2,1147,41.6978007,-83.6163854,"13"
390950060003,6000,3,712,41.7043475,-83.6183827,"13"
390950061001,6100,1,978,41.704393,-83.6087608,"13"
390950061002,6100,2,653,41.7011079,-83.6085882,"13"
390950061003,6100,3,832,41.6959439,-83.6066912,"13"
390950061004,6100,4,685,41.6958776,-83.6112453,"13"
390950062001,6200,1,697,41.7031709,-83.5924039,"13"
390950062002,6200,2,1283,41.695365,-83.5979943,"13"
390950062003,6200,3,443,41.7011987,-83.6010458,"13"
390950063001,6300,1,748,41.6907029,-83.5979708,"13"
390950063002,6300,2,717,41.6867349,-83.6003352,"13"
390950063003,6300,3,618,41.6830607,-83.604002,"13"
390950063004,6300,4,1058,41.6892284,-83.604647,"13"
390950064001,6400,1,835,41.6904179,-83.6110479,"13"
390950064002,6400,2,720,41.685892,-83.6094554,"13"
390950064003,6400,3,928,41.6890574,-83.6170147,"13"
390950065001,6500,1,1064,41.6803977,-83.6093717,"13"
390950065002,6500,2,1168,41.6825709,-83.6186689,"13"
390950066001,6600,1,651,41.6492037,-83.6226266,"13"
390950066002,6600,2,940,41.6500378,-83.6142232,"13"
390950066003,6600,3,569,41.6394545,-83.6184284,"13"
390950067001,6700,1,756,41.648854,-83.5982138,"13"
390950067002,6700,2,1486,41.6453826,-83.6064713,"13"
390950068011,6801,1,1304,41.6292812,-83.614398,"13"
390950068012,6801,2,727,41.6246883,-83.6173056,"13"
390950068013,6801,3,976,41.6217515,-83.622855,"13"
390950068021,6802,1,1373,41.6163581,-83.6178946,"13"
390950068022,6802,2,966,41.6110471,-83.6140629,"13"
390950069001,6900,1,601,41.6067369,-83.6165831,"13"
390950069002,6900,2,1096,41.6032127,-83.6149438,"13"
390950069003,6900,3,896,41.6047247,-83.6220037,"13"
390950070021,7002,1,863,41.5726914,-83.6261058,"13"
390950070022,7002,2,590,41.5740179,-83.6346243,"13"
390950070023,7002,3,567,41.578122,-83.624544,"13"
390950070031,7003,1,909,41.5842355,-83.6250679,"13"
390950070032,7003,2,992,41.5828741,-83.6311071,"13"
390950070041,7004,1,733,41.5794843,-83.6356005,"13"
390950070042,7004,2,1344,41.5824172,-83.6410951,"13"
390950071021,7102,1,708,41.5642919,-83.6474941,"13"
390950071022,7102,2,1163,41.5557258,-83.6743245,"13"
390950071023,7102,3,1050,41.5708782,-83.6504775,"13"
390950071024,7102,4,713,41.5621158,-83.6576988,"13"
390950071031,7103,1,940,41.5891587,-83.6501526,"13"
390950071032,7103,2,1174,41.5782165,-83.6513294,"13"
390950071033,7103,3,649,41.5839128,-83.6500027,"13"
390950071041,7104,1,602,41.5877106,-83.6654965,"13"
390950071042,7104,2,886,41.5758333,-83.6766292,"13"
390950072021,7202,1,1082,41.6090003,-83.6493877,"13"
390950072022,7202,2,920,41.5924642,-83.6402536,"13"
390950072023,7202,3,518,41.5984782,-83.6442611,"13"
390950072024,7202,4,1135,41.5970866,-83.6510356,"13"
390950072041,7204,1,842,41.6051847,-83.688638,"13"
390950072042,7204,2,2121,41.6065175,-83.6772107,"13"
390950072043,7204,3,1579,41.594435,-83.6812235,"13"
390950072061,7206,1,1185,41.6081674,-83.6353911,"13"
390950072062,7206,2,929,41.6027356,-83.6379007,"13"
390950072071,7207,1,1038,41.6128905,-83.6316903,"13"
390950072072,7207,2,1009,41.5955701,-83.6299486,"13"
390950072081,7208,1,775,41.6066922,-83.6599203,"13"
390950072082,7208,2,751,41.5931335,-83.6596043,"13"
390950072083,7208,3,1260,41.5981883,-83.6598253,"13"
390950072091,7209,1,774,41.6017882,-83.6678567,"13"
390950072092,7209,2,1651,41.5960871,-83.6710426,"13"
390950073021,7302,1,993,41.6345026,-83.6595008,"13"
390950073022,7302,2,806,41.6345894,-83.6358136,"13"
390950073023,7302,3,860,41.6349281,-83.6501648,"13"
390950073024,7302,4,620,41.6290046,-83.6515491,"13"
390950073041,7304,1,806,41.6196813,-83.6787301,"13"
390950073042,7304,2,1019,41.6200357,-83.670112,"13"
390950073043,7304,3,825,41.6171521,-83.6862244,"13"
390950073051,7305,1,839,41.635793,-83.6734514,"13"
390950073052,7305,2,1432,41.6276303,-83.6796824,"13"
390950073061,7306,1,1327,41.6252534,-83.6407682,"13"
390950073062,7306,2,463,41.6160548,-83.6614895,"13"
390950073063,7306,3,1885,41.6212138,-83.6557035,"13"
390950073071,7307,1,1318,41.6144588,-83.649998,"13"
390950074011,7401,1,497,41.6490583,-83.6623619,"13"
390950074012,7401,2,1024,41.646717,-83.653489,"13"
390950074013,7401,3,1053,41.6417668,-83.6465605,"13"
390950074021,7402,1,1194,41.6457596,-83.6382922,"13"
390950074022,7402,2,1313,41.6442378,-83.6294669,"13"
390950074023,7402,3,621,41.6473186,-83.6336687,"13"
390950075011,7501,1,755,41.6559177,-83.632503,"13"
390950075012,7501,2,1023,41.6574626,-83.6490029,"13"
390950075021,7502,1,524,41.6551185,-83.6623333,"13"
390950075022,7502,2,558,41.6645615,-83.6618176,"13"
390950075023,7502,3,817,41.6592774,-83.6616153,"13"
390950076001,7600,1,899,41.6677469,-83.6273468,"13"
390950076002,7600,2,1108,41.6658016,-83.6360631,"13"
390950076003,7600,3,920,41.6606624,-83.6311633,"13"
390950076004,7600,4,674,41.6712873,-83.657124,"13"
390950076005,7600,5,1259,41.6691669,-83.6504002,"13"
390950077001,7700,1,534,41.6885458,-83.6320426,"13"
390950077002,7700,2,1342,41.6734909,-83.6312251,"13"
390950077003,7700,3,808,41.6822252,-83.6385425,"13"
390950077004,7700,4,686,41.6810995,-83.6273144,"13"
390950078011,7801,1,806,41.7023699,-83.631399,"13"
390950078012,7801,2,710,41.7033465,-83.6389679,"13"
390950078013,7801,3,439,41.7005203,-83.6391781,"13"
390950078021,7802,1,1017,41.6981309,-83.6271425,"13"
390950078022,7802,2,479,41.6983119,-83.6387405,"13"
390950078023,7802,3,330,41.6940922,-83.6387819,"13"
390950079011,7901,1,896,41.7243435,-83.6279085,"13"
390950079012,7901,2,1266,41.7237985,-83.6373914,"13"
390950079031,7903,1,1319,41.717075,-83.6288831,"13"
390950079032,7903,2,1040,41.7170771,-83.6373762,"13"
390950079033,7903,3,652,41.7163615,-83.6431029,"13"
390950079041,7904,1,1079,41.7095798,-83.6339503,"13"
390950079042,7904,2,673,41.7093366,-83.6422467,"13"
390950079043,7904,3,805,41.7098552,-83.6262377,"13"
390950080001,8000,1,1586,41.7127098,-83.650486,"13"
390950080002,8000,2,1065,41.7120334,-83.6605703,"13"
390950080003,8000,3,479,41.7227822,-83.6610847,"13"
390950080004,8000,4,1016,41.723926,-83.6494376,"13"
390950081001,8100,1,1231,41.7224244,-83.6742202,"13"
390950081002,8100,2,1221,41.7128357,-83.6730877,"13"
390950081003,8100,3,1349,41.7199347,-83.6844361,"13"
390950082041,8204,1,882,41.7199602,-83.6978318,"13"
390950082042,8204,2,425,41.7224671,-83.7054913,"13"
390950082043,8204,3,1036,41.7218496,-83.7148237,"13"
390950082051,8205,1,907,41.7214866,-83.7249168,"13"
390950082052,8205,2,1451,41.7209473,-83.7368275,"13"
390950082061,8206,1,726,41.7135194,-83.7218568,"13"
390950082062,8206,2,628,41.7066922,-83.7190088,"13"
390950082063,8206,3,1434,41.7109836,-83.7370708,"13"
390950082064,8206,4,1063,41.7070069,-83.7291365,"13"
390950082071,8207,1,1313,41.7101579,-83.7089796,"13"
390950082072,8207,2,548,41.7098975,-83.6957204,"13"
390950082081,8208,1,1243,41.6960922,-83.7201704,"13"
390950082082,8208,2,1486,41.695404,-83.72938,"13"
390950082091,8209,1,1830,41.6937285,-83.708262,"13"
390950082092,8209,2,1114,41.6970863,-83.7144339,"13"
390950082101,8210,1,1379,41.7003855,-83.700079,"13"
390950082102,8210,2,565,41.69332,-83.6997576,"13"
390950083021,8302,1,758,41.6864147,-83.6533531,"13"
390950083022,8302,2,896,41.6818037,-83.6655236,"13"
390950083031,8303,1,1537,41.6916419,-83.655411,"13"
390950083032,8303,2,1102,41.6991368,-83.6505549,"13"
390950083033,8303,3,820,41.7008388,-83.6610887,"13"
390950083041,8304,1,693,41.7058877,-83.6821191,"13"
390950083042,8304,2,1279,41.6958612,-83.6816116,"13"
390950083043,8304,3,862,41.702707,-83.6697735,"13"
390950084011,8401,1,1632,41.6706235,-83.6883257,"13"
390950084012,8401,2,1181,41.6721884,-83.6737275,"13"
390950084021,8402,1,1013,41.6877906,-83.6909503,"13"
390950084022,8402,2,917,41.6793324,-83.6830393,"13"
390950085011,8501,1,894,41.6654894,-83.6752061,"13"
390950085012,8501,2,875,41.6580519,-83.6721073,"13"
390950085013,8501,3,842,41.6569398,-83.6786731,"13"
390950085021,8502,1,722,41.6620073,-83.6874656,"13"
390950085022,8502,2,752,41.6567926,-83.689777,"13"
390950086011,8601,1,1480,41.6497388,-83.6737302,"13"
390950086012,8601,2,1085,41.6422695,-83.6743668,"13"
390950086021,8602,1,1302,41.6388112,-83.6894422,"13"
390950086022,8602,2,1200,41.6499498,-83.6887851,"13"
390950087011,8701,1,817,41.6506888,-83.7028423,"13"
390950087012,8701,2,685,41.6497547,-83.716108,"13"
390950087013,8701,3,781,41.6556969,-83.7092964,"13"
390950087014,8701,4,1071,41.6587925,-83.7066664,"13"
390950087021,8702,1,1290,41.6352123,-83.69895,"13"
390950087022,8702,2,778,41.6427921,-83.7131792,"13"
390950087023,8702,3,379,41.6426392,-83.699234,"13"
390950087031,8703,1,811,41.6281127,-83.7147666,"13"
390950087032,8703,2,1560,41.6346465,-83.7120254,"13"
390950088011,8801,1,1601,41.5992183,-83.697229,"13"
390950088012,8801,2,835,41.5992485,-83.7078444,"13"
390950088013,8801,3,1368,41.5918571,-83.7022233,"13"
390950088021,8802,1,782,41.6254318,-83.698351,"13"
390950088022,8802,2,1108,41.6073376,-83.7016847,"13"
390950088023,8802,3,1147,41.6210939,-83.7124534,"13"
390950088024,8802,4,608,41.6148696,-83.7056411,"13"
390950089031,8903,1,1333,41.5309445,-83.8149611,"13"
390950089032,8903,2,1652,41.5215171,-83.7661479,"13"
390950089033,8903,3,1804,41.5299287,-83.7879413,"13"
390950089041,8904,1,1562,41.5012106,-83.802804,"13"
390950089051,8905,1,1430,41.5054805,-83.7286587,"13"
390950089052,8905,2,1853,41.517447,-83.7353293,"13"
390950089053,8905,3,789,41.5163072,-83.7134327,"13"
390950089061,8906,1,641,41.4738908,-83.7466639,"13"
390950089062,8906,2,1649,41.4939052,-83.7449845,"13"
390950089063,8906,3,302,41.4818849,-83.772593,"13"
390950090011,9001,1,693,41.5607562,-83.7765279,"13"
390950090012,9001,2,1029,41.5713426,-83.795975,"13"
390950090013,9001,3,1324,41.5523647,-83.7527667,"13"
390950090014,9001,4,1765,41.5846575,-83.7501495,"13"
390950090021,9002,1,1793,41.5645279,-83.7152087,"13"
390950090022,9002,2,1202,41.5741705,-83.6983469,"13"
390950090023,9002,3,1413,41.5780656,-83.7190913,"13"
390950090024,9002,4,1219,41.5685429,-83.7283749,"13"
390950090031,9003,1,1311,41.5418124,-83.7108187,"13"
390950090032,9003,2,1508,41.549212,-83.7334468,"13"
390950090033,9003,3,1583,41.5550338,-83.7083178,"13"
390950091011,9101,1,522,41.6426191,-83.7416529,"13"
390950091012,9101,2,870,41.6526159,-83.742329,"13"
390950091013,9101,3,1716,41.6286321,-83.7357614,"13"
390950091014,9101,4,1438,41.6319384,-83.7519495,"13"
390950091031,9103,1,1506,41.5999928,-83.7211129,"13"
390950091032,9103,2,1288,41.6093771,-83.7244438,"13"
390950091041,9104,1,921,41.5999608,-83.7643341,"13"
390950091042,9104,2,1871,41.6186398,-83.7428186,"13"
390950092031,9203,1,1529,41.6739075,-83.7323375,"13"
390950092032,9203,2,2228,41.6661657,-83.7610642,"13"
390950092041,9204,1,2829,41.6962064,-83.7691683,"13"
390950092042,9204,2,1580,41.7197903,-83.7696539,"13"
390950092043,9204,3,1586,41.7094734,-83.7531537,"13"
390950092051,9205,1,1086,41.6690237,-83.7003408,"13"
390950092052,9205,2,1120,41.6642989,-83.7071245,"13"
390950092053,9205,3,1037,41.6705972,-83.7155663,"13"
390950092054,9205,4,1452,41.6632619,-83.7163737,"13"
390950092061,9206,1,1564,41.6798944,-83.7070373,"13"
390950092062,9206,2,1391,41.6855196,-83.7131602,"13"
390950093001,9300,1,461,41.6892307,-83.8590225,"13"
390950093002,9300,2,1114,41.6901649,-83.8096817,"13"
390950094001,9400,1,828,41.6383801,-83.7702957,"13"
390950094002,9400,2,879,41.6263696,-83.803801,"13"
390950094003,9400,3,765,41.634189,-83.848766,"13"
390950095001,9500,1,1138,41.5574406,-83.8675077,"13"
390950095002,9500,2,925,41.5948877,-83.8386276,"13"
390950095003,9500,3,767,41.5527759,-83.8347786,"13"
390950096001,9600,1,932,41.4767029,-83.8204879,"13"
390950096002,9600,2,1208,41.5025827,-83.8655194,"13"
390950096003,9600,3,1238,41.4499884,-83.8527942,"13"
390950097001,9700,1,1085,41.6458391,-83.3613952,"13"
390950097002,9700,2,1086,41.6498073,-83.2903559,"13"
390950097003,9700,3,724,41.6640273,-83.2642797,"13"
390950098001,9800,1,1156,41.6831407,-83.391407,"13"
390950098002,9800,2,1648,41.6446184,-83.3962644,"13"
390950098003,9800,3,1664,41.6893536,-83.4193858,"13"
390950099011,9901,1,1109,41.6408739,-83.4576309,"13"
390950099012,9901,2,1421,41.626675,-83.4535197,"13"
390950099013,9901,3,925,41.6339538,-83.4371803,"13"
390950099021,9902,1,495,41.681057,-83.4520907,"13"
390950099022,9902,2,601,41.651911,-83.4482204,"13"
390950100011,10001,1,1375,41.6546663,-83.4753843,"13"
390950100012,10001,2,1630,41.6476743,-83.4752645,"13"
390950100013,10001,3,866,41.6471357,-83.4875776,"13"
390950100021,10002,1,738,41.6428261,-83.4762244,"13"
390950100022,10002,2,881,41.6402318,-83.4915883,"13"
390950100023,10002,3,508,41.640606,-83.4808848,"13"
390950100024,10002,4,1037,41.6385411,-83.47572,"13"
390950101001,10100,1,716,41.6237622,-83.4911253,"13"
390950101002,10100,2,620,41.6273413,-83.5010121,"13"
390950101003,10100,3,688,41.632931,-83.4914382,"13"
390950101004,10100,4,916,41.6261294,-83.4823011,"13"
390950101005,10100,5,1045,41.6284852,-83.4731843,"13"
390950102001,10200,1,693,41.6127282,-83.6001518,"13"
390950102002,10200,2,1380,41.6235239,-83.5904324,"13"
390950102003,10200,3,980,41.619233,-83.6003981,"13"
390950103001,10300,1,508,41.6361685,-83.5546309,"13"
390950103002,10300,2,411,41.6412524,-83.5437575,"13"
390950103003,10300,3,605,41.6326673,-83.5397321,"13"
390950104001,10400,1,4112,41.658033,-83.6150479,"13"
390950105001,10500,1,328,41.6675532,-83.5527386,"13"
390950105002,10500,2,410,41.6689905,-83.5474114,"13"
390950105003,10500,3,560,41.6622198,-83.5502007,"13"
390950105004,10500,4,1522,41.664465,-83.5428413,"13"
390950106001,10600,1,857,41.6514805,-83.5495456,"13"
390950106002,10600,2,739,41.644909,-83.5465163,"13"
390950106003,10600,3,315,41.6469812,-83.5495531,"13"
390970401011,40101,1,1088,40.0923349,-83.4177361,"11"
390970401012,40101,2,1246,40.0353144,-83.32595,"11"
390970401021,40102,1,1581,40.0748042,-83.2612157,"11"
390970401022,40102,2,1213,40.105705,-83.2746694,"11"
390970401023,40102,3,2309,40.0958706,-83.2802011,"11"
390970402011,40201,1,678,39.9448677,-83.5161376,"11"
390970402012,40201,2,2224,39.9634486,-83.4877488,"11"
390970402021,40202,1,1832,40.0040443,-83.4289544,"11"
390970402022,40202,2,749,39.9298971,-83.3806909,"11"
390970404001,40400,1,1611,39.9734723,-83.3173137,"11"
390970404002,40400,2,1055,39.9654868,-83.2688768,"11"
390970405001,40500,1,1460,39.935744,-83.3184636,"11"
390970405002,40500,2,1313,39.9226132,-83.2681952,"11"
390970405003,40500,3,1773,39.9260457,-83.3029486,"11"
390970406001,40600,1,2004,39.917542,-83.4412051,"11"
390970406002,40600,2,2027,39.9031496,-83.418682,"11"
390970406003,40600,3,1629,39.900196,-83.440855,"11"
390970407001,40700,1,2139,39.8866799,-83.4458199,"11"
390970407002,40700,2,867,39.8793222,-83.4481658,"11"
390970410001,41000,1,2273,39.9113156,-83.4690195,"11"
390970410002,41000,2,2555,39.906547,-83.4881197,"11"
390970411001,41100,1,1079,39.8229098,-83.3342168,"11"
390970411002,41100,2,1093,39.8886705,-83.5182806,"11"
390970411003,41100,3,760,39.8394805,-83.4332717,"11"
390970411004,41100,4,1811,39.8691662,-83.3286931,"11"
390970412001,41200,1,925,39.7578401,-83.2953535,"11"
390970412002,41200,2,1271,39.703782,-83.265008,"15"
390970412003,41200,3,1076,39.7111562,-83.2894624,"11"
390970413001,41300,1,950,39.7814613,-83.5498923,"11"
390970413002,41300,2,1233,39.7489452,-83.4261524,"11"
390998005011,800501,1,754,41.1292371,-80.6221037,"12"
390998005012,800501,2,570,41.1172496,-80.6188363,"12"
390998005013,800501,3,792,41.1154297,-80.6263835,"12"
