"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
90035201002,520100,2,2616,41.7264595,-72.5669858,"2"
90035201003,520100,3,1356,41.7085117,-72.5447735,"5"
90035202011,520201,1,1552,41.7267768,-72.5155294,"5"
90035202012,520201,2,2331,41.7186718,-72.4833713,"5"
90035202021,520202,1,1547,41.6502747,-72.5461644,"5"
90035202022,520202,2,2005,41.6810235,-72.5019312,"5"
90035202023,520202,3,701,41.6979666,-72.534844,"5"
90035203011,520301,1,2560,41.7144927,-72.5792708,"2"
90035203012,520301,2,2172,41.7282676,-72.5939417,"2"
90035203021,520302,1,899,41.7083768,-72.614133,"2"
90035203022,520302,2,2119,41.720227,-72.6198657,"2"
90035203023,520302,3,1449,41.7069795,-72.589746,"2"
90035204001,520400,1,2095,41.6841565,-72.5709061,"5"
90035204002,520400,2,2047,41.69347,-72.590543,"2"
90035204003,520400,3,1883,41.6878349,-72.6112194,"2"
90035204004,520400,4,1769,41.6932378,-72.5582993,"5"
90035205011,520501,1,1727,41.6700422,-72.5854996,"5"
90035205012,520501,2,1178,41.6497168,-72.6158972,"2"
90035205013,520501,3,1457,41.6537137,-72.5858017,"5"
90035241001,524100,1,1125,41.6618962,-72.4771926,"5"
90035241002,524100,2,1345,41.6604701,-72.4493828,"5"
90035241003,524100,3,736,41.6280661,-72.4869024,"5"
90035241004,524100,4,990,41.6335684,-72.4718241,"5"
90035241005,524100,5,691,41.6255391,-72.4267795,"5"
90035241006,524100,6,1246,41.6048454,-72.4507718,"5"
90035242001,524200,1,783,41.6750339,-72.6630886,"2"
90035242002,524200,2,1375,41.6637371,-72.671315,"2"
90035242003,524200,3,1973,41.6447118,-72.6583506,"2"
90035242004,524200,4,1594,41.66701,-72.6552827,"2"
90035242005,524200,5,933,41.6566565,-72.6608096,"2"
90035243001,524300,1,1758,42.0244968,-72.5177837,"2"
90035243002,524300,2,1578,42.0245103,-72.5301427,"2"
90035243003,524300,3,1993,42.0181575,-72.5521699,"2"
90035244001,524400,1,1483,41.800849,-72.6700146,"2"
90035244002,524400,2,1674,41.7921413,-72.6713196,"2"
90035245011,524501,1,811,41.7642948,-72.7131599,"2"
90035245012,524501,2,1871,41.7598735,-72.712906,"2"
90035245013,524501,3,740,41.7585458,-72.7104783,"2"
90035245021,524502,1,991,41.7710299,-72.713651,"2"
90035245022,524502,2,1238,41.7798071,-72.707281,"2"
90035246001,524600,1,1054,41.7757132,-72.6956476,"2"
90035246002,524600,2,1151,41.7744865,-72.689674,"2"
90035246003,524600,3,993,41.7686537,-72.6875578,"2"
90035247001,524700,1,1079,41.72906,-72.7085698,"2"
90035247002,524700,2,802,41.7266411,-72.712092,"2"
90035247003,524700,3,1521,41.737845,-72.7096811,"2"
90039801001,980100,1,889,41.7884374,-72.6577746,"2"
90052501001,250100,1,997,41.5420666,-73.3635127,"3"
90052501002,250100,2,665,41.506326,-73.3535445,"3"
90052531001,253100,1,634,41.613643,-73.4041937,"4"
90052531002,253100,2,2236,41.5892018,-73.4102079,"3"
90052531003,253100,3,603,41.6002339,-73.4093365,"3"
90052532001,253200,1,1228,41.5736279,-73.3894301,"3"
90052532002,253200,2,2309,41.599839,-73.3782729,"4"
90052532003,253200,3,1103,41.5711261,-73.4064415,"3"
90052532004,253200,4,1259,41.5581924,-73.3997839,"3"
90052532005,253200,5,1498,41.5848512,-73.364457,"4"
90052534001,253400,1,1301,41.5257456,-73.4121191,"3"
90052534002,253400,2,1290,41.5355818,-73.4401001,"3"
90052534003,253400,3,1350,41.5106277,-73.429765,"3"
90052534004,253400,4,2275,41.5934616,-73.4663624,"3"
90052535001,253500,1,859,41.6296556,-73.4129564,"4"
90052535002,253500,2,1103,41.6051199,-73.4248307,"3"
90052535003,253500,3,1738,41.6703761,-73.4310457,"4"
90052535004,253500,4,741,41.6306935,-73.457567,"3"
90052535005,253500,5,1549,41.632607,-73.3794581,"4"
90052602001,260200,1,1014,42.0401097,-73.3328833,"4"
90052602002,260200,2,937,42.0291994,-73.28184,"4"
90052602003,260200,3,627,42.0067809,-73.291599,"4"
90052602004,260200,4,633,42.0153434,-73.3425921,"4"
90052611001,261100,1,1437,42.0071259,-73.3959598,"4"
90052611002,261100,2,1412,41.9456471,-73.4263294,"4"
90052611003,261100,3,707,42.0208329,-73.4594455,"4"
90052611004,261100,4,638,41.9738036,-73.4534125,"4"
90052621001,262100,1,709,41.834539,-73.4599265,"4"
90052621002,262100,2,636,41.8790257,-73.4616297,"4"
90052621003,262100,3,585,41.8698718,-73.4072112,"4"
90052621004,262100,4,750,41.9030183,-73.455008,"4"
90052632001,263200,1,776,41.8783605,-73.3312785,"4"
90052632002,263200,2,791,41.8253375,-73.3281966,"4"
90052651001,265100,1,683,41.7516407,-73.335991,"4"
90052651002,265100,2,668,41.7300156,-73.3659141,"4"
90052661001,266100,1,880,41.7021002,-73.4983227,"3"
90052661002,266100,2,760,41.6926688,-73.4375422,"4"
90052661003,266100,3,692,41.747818,-73.4799759,"4"
90052661004,266100,4,687,41.7450867,-73.4287514,"4"
90052671001,267100,1,705,41.6191843,-73.3285829,"4"
90052671002,267100,2,709,41.633495,-73.2778394,"4"
90052671003,267100,3,902,41.6732062,-73.3009709,"4"
90052671004,267100,4,663,41.6608063,-73.3412997,"4"
90052671005,267100,5,667,41.6860479,-73.3657893,"4"
90052681001,268100,1,882,41.5772156,-73.3047858,"4"
90052681002,268100,2,730,41.5411794,-73.3134998,"4"
90052681003,268100,3,648,41.526504,-73.2786957,"4"
90052901001,290100,1,1165,41.9288755,-72.935188,"2"
90052901002,290100,2,1032,41.9367498,-73.0173891,"4"
90052901003,290100,3,738,41.9043255,-73.0216758,"4"
90052901004,290100,4,712,41.9357077,-72.9729214,"4"
90052931001,293100,1,665,41.9861521,-73.1177838,"4"
90052931002,293100,2,696,42.0057973,-73.0641841,"4"
90052961001,296100,1,718,41.8025775,-73.2665097,"4"
90052961002,296100,2,884,41.805711,-73.2297977,"4"
90052961003,296100,3,1004,41.8548092,-73.2214944,"4"
90052961004,296100,4,544,41.8302962,-73.2700879,"4"
90052983001,298300,1,1029,41.7796122,-73.1039688,"4"
90052983002,298300,2,750,41.7777758,-73.0825821,"4"
90052983003,298300,3,950,41.7820335,-73.0692095,"4"
90052984001,298400,1,1044,41.7419451,-73.0842922,"4"
90052984002,298400,2,844,41.7791347,-73.0342586,"4"
90052984003,298400,3,867,41.7268485,-73.0338219,"4"
90053001001,300100,1,758,41.7668909,-73.2397956,"4"
90053001002,300100,2,1245,41.7270632,-73.2412558,"4"
90053001003,300100,3,607,41.7347354,-73.2797138,"4"
90053004001,300400,1,1149,41.762523,-73.201578,"4"
90053004002,300400,2,1002,41.7651735,-73.1634121,"4"
90053005001,300500,1,1411,41.7037383,-73.1170489,"4"
90053005002,300500,2,731,41.7383135,-73.1401112,"4"
90053005003,300500,3,1289,41.7278231,-73.192353,"4"
90053031001,303100,1,722,41.6939827,-73.1745427,"4"
90053031002,303100,2,571,41.6839985,-73.2083132,"4"
90053031003,303100,3,963,41.69672,-73.2437612,"4"
90053061001,306100,1,1852,41.8675613,-73.0266642,"4"
90053061002,306100,2,1318,41.886475,-72.9648744,"4"
90053061003,306100,3,1647,41.8361433,-72.9730423,"4"
90053061004,306100,4,1841,41.8222597,-73.0416581,"4"
90053101001,310100,1,754,41.810186,-73.1115964,"4"
90053101002,310100,2,1055,41.8108714,-73.1190094,"4"
90053101003,310100,3,1094,41.8193099,-73.1075747,"4"
90053101004,310100,4,1350,41.8200069,-73.1155292,"4"
90053102001,310200,1,1251,41.8067856,-73.1245941,"4"
90053102002,310200,2,1593,41.8111889,-73.1337432,"4"
90053103001,310300,1,986,41.8034555,-73.1171998,"4"
90053103002,310300,2,815,41.7978036,-73.1184451,"4"
90053104001,310400,1,1322,41.800004,-73.1085588,"4"
90053104002,310400,2,1256,41.8016903,-73.0976174,"4"
90053105001,310500,1,902,41.8155965,-73.1000135,"4"
90053105002,310500,2,904,41.8098118,-73.1002029,"4"
90053106011,310601,1,1706,41.8410395,-73.0849745,"4"
90053106012,310601,2,1748,41.8654602,-73.0671408,"4"
90053106021,310602,1,1823,41.8098984,-73.0785114,"4"
90053106022,310602,2,1016,41.8257684,-73.0812112,"4"
90053106023,310602,3,1588,41.8108409,-73.0884371,"4"
90053107001,310700,1,678,41.8140193,-73.1241925,"4"
90053107002,310700,2,1088,41.8694461,-73.1008418,"4"
90053107003,310700,3,864,41.842229,-73.1085204,"4"
90053107004,310700,4,1001,41.8560046,-73.1661972,"4"
90053107005,310700,5,748,41.8341999,-73.1314705,"4"
90053108011,310801,1,1210,41.7915961,-73.1141903,"4"
90053108012,310801,2,1175,41.7831992,-73.1316101,"4"
90053108031,310803,1,982,41.7939709,-73.1362265,"4"
90053108032,310803,2,1183,41.7942481,-73.1534604,"4"
90053108033,310803,3,1076,41.7986573,-73.1272103,"4"
90053108034,310803,4,1561,41.8009248,-73.1336646,"4"
90053108041,310804,1,1816,41.8135535,-73.1522302,"4"
90053108042,310804,2,970,41.8048552,-73.1794399,"4"
90053201011,320101,1,746,41.923514,-73.0669427,"4"
90053201012,320101,2,642,41.924101,-73.0730462,"4"
90053201021,320102,1,660,41.9471265,-73.0627972,"4"
90053201022,320102,2,1555,41.9218353,-73.0517233,"4"
90053201023,320102,3,836,41.9470296,-73.0454234,"4"
90053201024,320102,4,698,41.9550544,-73.0948507,"4"
90053201025,320102,5,802,41.9259515,-73.0625656,"4"
90053202001,320200,1,529,41.9126423,-73.1408984,"4"
90053202002,320200,2,766,41.9272131,-73.1093363,"4"
90053202003,320200,3,1196,41.9170507,-73.0826707,"4"
90053202004,320200,4,673,41.9020172,-73.0619942,"4"
90053202005,320200,5,320,41.8968339,-73.0827762,"4"
90053202006,320200,6,801,41.9014209,-73.1068483,"4"
90053421001,342100,1,666,41.6534836,-73.2297068,"4"
90053421002,342100,2,933,41.623066,-73.2304226,"4"
90053421003,342100,3,828,41.6248497,-73.1837058,"4"
90053421004,342100,4,958,41.6560094,-73.1925681,"4"
90053491001,349100,1,1318,41.6683459,-73.1171965,"4"
90053491002,349100,2,1137,41.687878,-73.0886511,"4"
90053491003,349100,3,1066,41.664944,-73.0963247,"4"
90053491004,349100,4,1271,41.6394919,-73.0715047,"4"
90053492001,349200,1,1030,41.6988466,-73.072144,"4"
90053492002,349200,2,1060,41.67168,-73.074738,"4"
90053492003,349200,3,560,41.6690291,-73.0644919,"4"
90053601001,360100,1,1019,41.6108618,-73.1257186,"4"
90053601002,360100,2,607,41.6222625,-73.1205071,"4"
90053601003,360100,3,1018,41.6116285,-73.1039487,"4"
90053601004,360100,4,812,41.6025437,-73.1152459,"4"
90053601005,360100,5,971,41.6013136,-73.1038009,"4"
90053601006,360100,6,858,41.5990517,-73.1233582,"4"
90053602001,360200,1,644,41.6303616,-73.0943788,"4"
90053602002,360200,2,1209,41.5809327,-73.1081565,"4"
90053602003,360200,3,1450,41.5890972,-73.1371033,"4"
90053602004,360200,4,1639,41.6139189,-73.1461142,"4"
90053602005,360200,5,888,41.6412968,-73.15838,"4"
90053602006,360200,6,899,41.5702835,-73.1317911,"4"
90053602007,360200,7,991,41.647959,-73.1357929,"4"
90053603001,360300,1,1279,41.5938546,-73.0800709,"4"
90053603002,360300,2,1180,41.6002413,-73.0685396,"4"
90053603003,360300,3,812,41.6045554,-73.0830225,"4"
90053604001,360400,1,1273,41.5764815,-73.094402,"4"
90053604002,360400,2,1105,41.5846904,-73.0957154,"4"
90053604003,360400,3,946,41.5926293,-73.1015651,"4"
90053604004,360400,4,1129,41.6008334,-73.0932515,"4"
90053604005,360400,5,673,41.5941469,-73.0919643,"4"
90053604006,360400,6,703,41.5860781,-73.0863928,"4"
90053621011,362101,1,1521,41.5287746,-73.1826,"4"
90053621012,362101,2,1238,41.545071,-73.206511,"4"
90053621013,362101,3,1377,41.5225822,-73.2198022,"4"
90053621021,362102,1,1019,41.590491,-73.1895651,"4"
90053621022,362102,2,1319,41.5659685,-73.1575242,"4"
90053621023,362102,3,1263,41.5979307,-73.2183023,"4"
90053621024,362102,4,1245,41.554261,-73.2359514,"4"
90053621025,362102,5,741,41.5409645,-73.2490567,"4"
90054253001,425300,1,901,41.7063476,-73.0157611,"4"
90054253002,425300,2,1153,41.6848922,-73.0123375,"4"
90054253003,425300,3,836,41.681126,-73.028171,"4"
90054253004,425300,4,1096,41.6850716,-73.0474177,"4"
90054254001,425400,1,1049,41.6666956,-73.0147264,"4"
90054254002,425400,2,1268,41.6485228,-72.9961708,"4"
90054254003,425400,3,700,41.6664491,-73.033102,"4"
90054254004,425400,4,1412,41.6426532,-73.0415076,"4"
90054255001,425500,1,1294,41.6684027,-73.0003695,"4"
90054255002,425500,2,1214,41.683019,-72.9961068,"4"
90054255003,425500,3,748,41.6749586,-72.9956634,"4"
90054256011,425601,1,878,41.9479061,-73.2318891,"4"
90054256012,425601,2,710,42.0272972,-73.1855309,"4"
90054256021,425602,1,481,41.9778412,-73.3526589,"4"
90054256022,425602,2,599,41.9550651,-73.2994821,"4"
90054257001,425700,1,1546,41.5576401,-73.4133899,"3"
90054257002,425700,2,1236,41.5984726,-73.4381647,"3"
90054257003,425700,3,2257,41.5567942,-73.4292469,"3"
90075411001,541100,1,1396,41.569545,-72.6582464,"2"
90075411002,541100,2,1153,41.5628371,-72.6580094,"2"
90075412001,541200,1,1331,41.5843482,-72.6692149,"2"
90075412002,541200,2,2325,41.5736558,-72.683473,"2"
90075412003,541200,3,1771,41.5898428,-72.6864904,"2"
90075413011,541301,1,649,41.5990803,-72.702908,"2"
90075413012,541301,2,1398,41.5905838,-72.7081796,"2"
90075413021,541302,1,1196,41.5943619,-72.6984824,"2"
90075413022,541302,2,1775,41.5924799,-72.7021963,"2"
90075413023,541302,3,1152,41.5853104,-72.7049475,"2"
90075414011,541401,1,1587,41.581244,-72.7297333,"2"
90075414012,541401,2,705,41.5554,-72.7240109,"2"
90075414013,541401,3,1041,41.571027,-72.7099027,"2"
90075414021,541402,1,1815,41.5683166,-72.6958179,"2"
90075414022,541402,2,1558,41.5592073,-72.6809593,"2"
90075414023,541402,3,1449,41.5511121,-72.6832513,"2"
90075414024,541402,4,817,41.5576768,-72.6685798,"2"
90075415001,541500,1,2073,41.5566057,-72.6593539,"2"
90075415002,541500,2,1251,41.5512087,-72.6566367,"2"
90075416001,541600,1,796,41.5604271,-72.6480457,"2"
90075416002,541600,2,679,41.5655205,-72.6517408,"2"
90075417001,541700,1,1454,41.5533268,-72.637226,"2"
90075417002,541700,2,2210,41.5532793,-72.6475357,"2"
90075420001,542000,1,1193,41.5398063,-72.6299491,"5"
90075420002,542000,2,1809,41.541203,-72.6410835,"2"
90075420003,542000,3,1480,41.5393731,-72.6485456,"2"
90075421001,542100,1,879,41.5438026,-72.6551727,"2"
90075421002,542100,2,942,41.5423766,-72.6795776,"2"
90075421003,542100,3,1750,41.5391051,-72.666881,"2"
90075422001,542200,1,1628,41.5203236,-72.6741461,"2"
90075501001,550100,1,1262,41.6019985,-72.5017678,"5"
90075501002,550100,2,2218,41.5933809,-72.5187594,"5"
90075501003,550100,3,860,41.5770831,-72.541728,"5"
90075501004,550100,4,1419,41.6228523,-72.5222198,"5"
90075502011,550201,1,2343,41.5789892,-72.4802387,"5"
90075502012,550201,2,1534,41.5449169,-72.4745009,"5"
90075502021,550202,1,1281,41.5419266,-72.5307711,"5"
90075502022,550202,2,1183,41.5722716,-72.5134182,"5"
90075502023,550202,3,617,41.5583531,-72.5301875,"5"
90075601001,560100,1,2032,41.5813653,-72.5805394,"5"
90075601002,560100,2,2120,41.5867476,-72.6113315,"5"
90075601003,560100,3,1637,41.6196611,-72.5715074,"5"
90075602001,560200,1,828,41.576277,-72.6419295,"2"
90075602002,560200,2,1286,41.5906809,-72.6298054,"2"
90075602003,560200,3,1481,41.5693248,-72.6348797,"2"
90075701001,570100,1,2159,41.6201621,-72.6947695,"2"
90075701002,570100,2,1472,41.6064074,-72.6891197,"2"
90075701003,570100,3,1376,41.6073171,-72.6806192,"2"
90075702001,570200,1,1175,41.6309681,-72.6584973,"2"
90075702002,570200,2,2283,41.6125604,-72.6691105,"2"
90075703001,570300,1,1324,41.6016946,-72.6391785,"2"
90075703002,570300,2,1080,41.5889569,-72.6582704,"2"
90075703003,570300,3,1600,41.6061396,-72.6577955,"2"
90075703004,570300,4,1756,41.6176176,-72.6384669,"2"
90075801001,580100,1,1667,41.5296328,-72.7197747,"2"
90075801002,580100,2,626,41.4982778,-72.7376725,"4"
90075801003,580100,3,739,41.514708,-72.709681,"2"
90075801004,580100,4,1185,41.5058048,-72.7007777,"2"
90075851001,585100,1,1265,41.4735647,-72.6456688,"5"
90075851002,585100,2,1474,41.4843768,-72.6665267,"2"
90075851003,585100,3,1298,41.4764675,-72.7024171,"4"
90075851004,585100,4,1243,41.4484793,-72.7239926,"4"
90075851005,585100,5,1872,41.4421147,-72.6911949,"4"
90075901011,590101,1,1350,41.4808086,-72.5486358,"5"
90075901012,590101,2,781,41.4701201,-72.5291952,"5"
90075901013,590101,3,1794,41.4714063,-72.4997297,"5"
90075901021,590102,1,992,41.488178,-72.5995343,"5"
90075901022,590102,2,2431,41.4370423,-72.5555709,"5"
90075901023,590102,3,1104,41.4656248,-72.5826384,"5"
90075951011,595101,1,665,41.5195281,-72.3557496,"5"
90075951012,595101,2,1423,41.4548253,-72.351302,"5"
90075951013,595101,3,1485,41.4497387,-72.4202244,"5"
90075951021,595102,1,847,41.5084105,-72.4601007,"5"
90075951022,595102,2,1328,41.4817423,-72.4069769,"5"
90075951023,595102,3,1111,41.5081365,-72.3986109,"5"
90075951024,595102,4,1287,41.5064729,-72.4391661,"5"
90075951025,595102,5,729,41.4839762,-72.4549388,"5"
90076001001,600100,1,1167,41.4056967,-72.4429292,"5"
90076001002,600100,2,1145,41.4015267,-72.5130104,"5"
90076001003,600100,3,794,41.4233183,-72.4499654,"5"
90076001004,600100,4,643,41.4243212,-72.4746956,"5"
90076101001,610100,1,961,41.282763,-72.5406965,"5"
90076101002,610100,2,1185,41.260646,-72.5361036,"5"
90076102001,610200,1,711,41.273878,-72.516987,"5"
90076102002,610200,2,884,41.2712523,-72.4914466,"5"
90076102003,610200,3,1066,41.2834623,-72.5152001,"5"
90076102004,610200,4,1028,41.2856858,-72.5065079,"5"
90076103001,610300,1,1248,41.2965191,-72.5036125,"5"
90076103002,610300,2,1182,41.3014017,-72.5272015,"5"
90076103003,610300,3,1720,41.311885,-72.5204495,"5"
90076104001,610400,1,1292,41.297363,-72.5411938,"5"
90076104002,610400,2,1908,41.3057591,-72.5605228,"5"
90076201001,620100,1,1274,41.390661,-72.438456,"5"
90076201002,620100,2,692,41.365854,-72.5031527,"5"
90076201003,620100,3,646,41.3730877,-72.4446834,"5"
90076201004,620100,4,1122,41.3742357,-72.4196924,"5"
90076201005,620100,5,681,41.3587188,-72.4650458,"5"
90076301011,630101,1,966,41.3389645,-72.4085757,"5"
90076301012,630101,2,1683,41.342069,-72.4340705,"5"
90076301013,630101,3,939,41.3401898,-72.4604582,"5"
90076301014,630101,4,597,41.3559936,-72.4264558,"5"
90076301021,630102,1,985,41.3465608,-72.3845429,"5"
90076301022,630102,2,776,41.3694442,-72.3861781,"5"
90076301023,630102,3,787,41.3660865,-72.4057743,"5"
90076401001,640100,1,1546,41.4155229,-72.5995679,"5"
90076401002,640100,2,802,41.3917952,-72.6045641,"5"
90076401003,640100,3,1963,41.3406345,-72.5813387,"5"
90076401004,640100,4,1863,41.3697211,-72.5307319,"5"
90076701001,670100,1,1172,41.2792539,-72.4106839,"5"
90076701002,670100,2,1418,41.308078,-72.4141498,"5"
90076701003,670100,3,1266,41.3149277,-72.3995925,"5"
90076701004,670100,4,869,41.328546,-72.3638911,"5"
90076702001,670200,1,1766,41.2955576,-72.3673133,"5"
90076702002,670200,2,1588,41.2791385,-72.3827893,"5"
90076702003,670200,3,1487,41.2684585,-72.3672016,"5"
90076702004,670200,4,915,41.2969953,-72.3815075,"5"
90076801011,680101,1,1158,41.3036945,-72.4780169,"5"
90076801012,680101,2,2003,41.3153086,-72.4541876,"5"
90076801021,680102,1,1375,41.2795361,-72.4714066,"5"
90076801022,680102,2,958,41.2755088,-72.4420418,"5"
90076801023,680102,3,1275,41.278751,-72.4300418,"5"
90076802001,680200,1,1147,41.5157786,-72.6180867,"5"
90076802002,680200,2,1178,41.5324305,-72.5839088,"5"
90076802003,680200,3,1264,41.5183172,-72.6435628,"2"
90076802004,680200,4,1348,41.5051024,-72.6586116,"2"
90076802005,680200,5,1518,41.5451979,-72.6220227,"5"
90091201001,120100,1,1709,41.3187703,-73.0481801,"1"
90091201002,120100,2,1718,41.3142426,-73.0627973,"1"
90091201003,120100,3,1618,41.3114076,-73.0708563,"1"
90091201004,120100,4,1330,41.3215494,-73.0777387,"1"
90091202001,120200,1,961,41.3245874,-73.0865422,"1"
90091202002,120200,2,1978,41.3315959,-73.0949118,"1"
90091202003,120200,3,1419,41.3398459,-73.1037435,"1"
90091202004,120200,4,1592,41.3232277,-73.0915508,"1"
90091251001,125100,1,2525,41.332519,-73.0518921,"1"
90091251002,125100,2,1842,41.3321476,-73.0653988,"1"
90091252001,125200,1,1906,41.3371232,-73.0759198,"1"
90091252002,125200,2,2041,41.3504555,-73.0720057,"1"
90091252003,125200,3,1941,41.3494596,-73.0556618,"1"
90091253001,125300,1,1505,41.3485961,-73.0945985,"1"
90091253002,125300,2,1939,41.3362613,-73.0847937,"1"
90091253003,125300,3,1723,41.3506371,-73.0871442,"1"
90091254001,125400,1,2512,41.3580806,-73.0798368,"1"
90091254002,125400,2,984,41.3503173,-73.0811078,"1"
90091301011,130101,1,1778,41.3918983,-73.0569256,"1"
90091301012,130101,2,1571,41.4091652,-73.0490821,"4"
90091301013,130101,3,1787,41.4114546,-73.0596384,"4"
90091301021,130102,1,631,41.3708982,-73.0532459,"1"
90091301022,130102,2,2546,41.3755143,-73.0738188,"1"
90091302011,130201,1,1344,41.3603421,-73.1284227,"1"
90091302012,130201,2,2222,41.3696367,-73.1029142,"1"
90091302021,130202,1,993,41.4013609,-73.078425,"1"
90091302022,130202,2,803,41.3905797,-73.1078245,"1"
90091302023,130202,3,1870,41.3892939,-73.0957242,"1"
90091302024,130202,4,1203,41.3854655,-73.0836408,"1"
90091401011,140101,1,1306,41.3054389,-72.9293431,"1"
90091401021,140102,1,867,41.3030302,-72.9242485,"1"
90091401022,140102,2,1659,41.3071324,-72.9219171,"1"
90091402001,140200,1,543,41.2986159,-72.9089231,"1"
90091403001,140300,1,2466,41.2973501,-72.9319846,"1"
90091403002,140300,2,284,41.3036344,-72.9337966,"1"
90091404001,140400,1,2824,41.2883423,-72.9330858,"1"
90091404002,140400,2,730,41.2817272,-72.9325137,"1"
90091405001,140500,1,1115,41.2954,-72.937246,"1"
90091405002,140500,2,1394,41.2915075,-72.9387819,"1"
90091405003,140500,3,1266,41.295727,-72.9464895,"1"
90091406001,140600,1,1667,41.2990482,-72.9416774,"1"
90091406002,140600,2,1421,41.3036459,-72.9434192,"1"
90091406003,140600,3,1659,41.3024941,-72.9382319,"1"
90091407001,140700,1,993,41.3116479,-72.9416202,"1"
90091407002,140700,2,788,41.3142502,-72.9412281,"1"
90091407003,140700,3,1157,41.3129785,-72.9365219,"1"
90091407004,140700,4,1337,41.3092691,-72.9374367,"1"
90091408001,140800,1,938,41.3082279,-72.9425637,"1"
90091408002,140800,2,2198,41.3110747,-72.9503239,"1"
90091408003,140800,3,756,41.3041824,-72.9507391,"1"
90091409001,140900,1,750,41.3163477,-72.9456097,"1"
90091409002,140900,2,938,41.3132783,-72.9459786,"1"
90091409003,140900,3,897,41.3147412,-72.9519327,"1"
90091409004,140900,4,886,41.3179697,-72.9501878,"1"
90091409005,140900,5,1007,41.3201267,-72.9548399,"1"
90091410001,141000,1,1396,41.3249084,-72.9644051,"1"
90091410002,141000,2,1116,41.3148288,-72.9656322,"1"
90091410003,141000,3,1361,41.3212154,-72.9624898,"1"
90091411001,141100,1,1582,41.3237364,-72.9840646,"1"
90091411002,141100,2,1223,41.3265998,-72.9799989,"1"
90091412001,141200,1,1063,41.3371236,-72.9707092,"1"
90091412002,141200,2,1013,41.3358145,-72.974421,"1"
90091412003,141200,3,1528,41.3291035,-72.9725993,"1"
90091412004,141200,4,1074,41.3333184,-72.9808788,"1"
90091413011,141301,1,2039,41.3267135,-72.9566202,"1"
90091413012,141301,2,2340,41.3398949,-72.961238,"1"
90091413013,141301,3,1937,41.333251,-72.94555,"1"
90091414001,141400,1,1081,41.3283232,-72.9458372,"1"
90091414002,141400,2,1004,41.3239847,-72.9452262,"1"
90091414003,141400,3,1347,41.3193653,-72.9439507,"1"
90091414004,141400,4,1557,41.3214401,-72.949254,"1"
90091415001,141500,1,933,41.3317561,-72.9265857,"1"
90091415002,141500,2,1375,41.3321113,-72.9294553,"1"
90091415003,141500,3,835,41.3328437,-72.9331578,"1"
90091415004,141500,4,1162,41.3284944,-72.9310506,"1"
90091415005,141500,5,947,41.333817,-72.9373185,"1"
90091415006,141500,6,1069,41.3248002,-72.9316565,"1"
90091415007,141500,7,1293,41.3268553,-72.9391598,"1"
90091416001,141600,1,868,41.3187458,-72.9279083,"1"
90091416002,141600,2,1270,41.3170731,-72.9353968,"1"
90091416003,141600,3,1591,41.3198478,-72.9389363,"1"
90091416004,141600,4,1410,41.3184332,-72.9318468,"1"
90091418001,141800,1,1419,41.3237605,-72.921994,"1"
90091418002,141800,2,1181,41.3290903,-72.917567,"1"
90091418003,141800,3,1923,41.3284372,-72.9246028,"1"
90091419001,141900,1,1031,41.3226841,-72.9159473,"1"
90091419002,141900,2,1104,41.3180782,-72.9063379,"1"
90091419003,141900,3,1150,41.3193798,-72.9115197,"1"
90091419004,141900,4,1124,41.3219134,-72.9134004,"1"
90091419005,141900,5,1160,41.3271075,-72.9106428,"1"
90091420001,142000,1,1359,41.3168733,-72.9148671,"1"
90091420002,142000,2,1172,41.3128079,-72.9167043,"1"
90091420003,142000,3,920,41.3137884,-72.9200077,"1"
90091421001,142100,1,1189,41.3118053,-72.9113246,"1"
90091422001,142200,1,918,41.3071622,-72.9132396,"1"
90091422002,142200,2,753,41.3029279,-72.9137689,"1"
90091423001,142300,1,1222,41.3061378,-72.9046356,"1"
90091423002,142300,2,1689,41.3066008,-72.8925911,"1"
90091423003,142300,3,1274,41.3021403,-72.8992481,"1"
90091423004,142300,4,1207,41.3075207,-72.8980071,"1"
90091424001,142400,1,1490,41.3229991,-72.9033443,"1"
90091424002,142400,2,1493,41.3133313,-72.8989405,"1"
90091424003,142400,3,898,41.3104131,-72.8978361,"1"
90091424004,142400,4,2035,41.3110737,-72.9039011,"1"
90091425001,142500,1,1558,41.3254825,-72.8977426,"1"
90091425002,142500,2,769,41.3184105,-72.8888649,"1"
90091425003,142500,3,1198,41.3144667,-72.8881753,"1"
90091425004,142500,4,1369,41.3113752,-72.8934872,"1"
90091425005,142500,5,1044,41.3145108,-72.8942661,"1"
90091426011,142601,1,1365,41.3256557,-72.8680674,"1"
90091426012,142601,2,1236,41.3333487,-72.8669176,"1"
90091426013,142601,3,2361,41.326313,-72.8746868,"1"
90091426014,142601,4,928,41.3235576,-72.8828595,"1"
90091426041,142604,1,2948,41.3015127,-72.8836483,"1"
90091426051,142605,1,209,41.3186517,-72.8699049,"1"
90091426052,142605,2,1793,41.3152402,-72.8714982,"1"
90091426053,142605,3,2147,41.312952,-72.8762205,"1"
90091427001,142700,1,1451,41.2928631,-72.8883212,"1"
90091427002,142700,2,1582,41.2845018,-72.8907686,"1"
90091427003,142700,3,1199,41.2856311,-72.9020844,"1"
90091427004,142700,4,2511,41.2950855,-72.8967075,"1"
