"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
60375778002,577800,2,1776,33.9300897,-118.0942452,"22"
60375778003,577800,3,1874,33.9248257,-118.0959543,"22"
60375779001,577900,1,1014,33.8224328,-118.2032005,"2"
60375779002,577900,2,1072,33.8244565,-118.1889631,"2"
60375779003,577900,3,1026,33.8244222,-118.1960206,"2"
60375779004,577900,4,2369,33.8205492,-118.1906106,"2"
60375780001,578000,1,1724,33.794638,-118.2074903,"2"
60375780002,578000,2,2189,33.7915787,-118.2132672,"2"
60375780003,578000,3,1168,33.7953012,-118.2127222,"2"
60375780004,578000,4,2108,33.795297,-118.2212072,"2"
60375781001,578100,1,2094,33.7824816,-118.1157436,"2"
60375990001,599000,1,618,33.3419065,-118.3219097,"42"
60375990002,599000,2,758,33.3472241,-118.3273618,"42"
60375990003,599000,3,504,33.336811,-118.3255299,"42"
60375990004,599000,4,1442,33.3420174,-118.3345712,"42"
60375991001,599100,1,160,32.92557,-118.4972902,"42"
60375991002,599100,2,393,33.3993247,-118.4353285,"42"
60376001001,600100,1,3042,33.9576783,-118.2958835,"40"
60376001002,600100,2,1551,33.9540346,-118.2980668,"40"
60376001003,600100,3,2505,33.9527636,-118.2937449,"40"
60376002011,600201,1,1934,33.9500373,-118.297632,"40"
60376002012,600201,2,1655,33.9477387,-118.2969903,"40"
60376002013,600201,3,1101,33.9461645,-118.2970932,"40"
60376002021,600202,1,2167,33.942757,-118.2939067,"40"
60376002022,600202,2,3192,33.9414912,-118.3019378,"40"
60376002023,600202,3,1712,33.9443477,-118.3006808,"40"
60376003021,600302,1,1579,33.9354693,-118.3024774,"40"
60376003022,600302,2,857,33.9330772,-118.3068624,"40"
60376003023,600302,3,1036,33.9376521,-118.3068398,"40"
60376003031,600303,1,1440,33.9327501,-118.2984743,"40"
60376003032,600303,2,1242,33.9386718,-118.298242,"40"
60376003033,600303,3,1131,33.9359489,-118.2982511,"40"
60376003041,600304,1,1721,33.9351601,-118.2938815,"40"
60376003042,600304,2,1085,33.9322424,-118.2944055,"40"
60376003043,600304,3,975,33.9385462,-118.2938336,"40"
60376004001,600400,1,1030,33.9436562,-118.3155346,"40"
60376004002,600400,2,652,33.9400327,-118.3155457,"40"
60376004003,600400,3,893,33.9339217,-118.3158954,"40"
60376004004,600400,4,1413,33.9349155,-118.3117527,"40"
60376005011,600501,1,1358,33.9362971,-118.3224765,"40"
60376005012,600501,2,1274,33.9327213,-118.3216254,"40"
60376006011,600601,1,674,33.9442006,-118.3228984,"40"
60376006012,600601,2,1138,33.9397898,-118.324233,"40"
60376006013,600601,3,759,33.9400392,-118.3202669,"40"
60376006021,600602,1,2370,33.9416202,-118.3307594,"40"
60376007021,600702,1,885,33.9490992,-118.3199096,"40"
60376007022,600702,2,1042,33.9491001,-118.3242834,"40"
60376007023,600702,3,2255,33.9502713,-118.3380909,"40"
60376007031,600703,1,2326,33.958348,-118.3373377,"40"
60376007041,600704,1,1477,33.9581683,-118.3239442,"40"
60376007042,600704,2,1533,33.954533,-118.3248356,"40"
60376008011,600801,1,807,33.9682821,-118.3199107,"40"
60376008012,600801,2,869,33.9628736,-118.3199716,"40"
60376008013,600801,3,679,33.9624615,-118.3243268,"40"
60376008014,600801,4,851,33.9679201,-118.3242789,"40"
60376008021,600802,1,862,33.9662925,-118.3378096,"40"
60376008022,600802,2,754,33.9642382,-118.330973,"40"
60376008023,600802,3,1027,33.9615933,-118.3303863,"40"
60376009021,600902,1,1380,33.9740532,-118.3480451,"40"
60376009022,600902,2,1707,33.9720998,-118.3514435,"40"
60376009023,600902,3,1239,33.9688571,-118.3518879,"40"
60376009024,600902,4,2472,33.9731494,-118.3552034,"40"
60376009111,600911,1,1458,33.9763268,-118.3512105,"40"
60376009112,600911,2,1824,33.9791166,-118.3541322,"40"
60376009121,600912,1,2276,33.9783769,-118.3378638,"40"
60376009122,600912,2,2047,33.9732326,-118.3433553,"40"
60376009123,600912,3,851,33.9801681,-118.3446016,"40"
60376010011,601001,1,810,33.966999,-118.3477291,"40"
60376010012,601001,2,1464,33.9617908,-118.3495958,"40"
60376010021,601002,1,1562,33.9547347,-118.3458111,"40"
60376010022,601002,2,2065,33.9550232,-118.3500815,"40"
60376010023,601002,3,1830,33.9590359,-118.3465146,"40"
60376011001,601100,1,1735,33.9508944,-118.3465312,"40"
60376011002,601100,2,2135,33.9472754,-118.3465335,"40"
60376011003,601100,3,2289,33.9490807,-118.3508463,"40"
60376012021,601202,1,1514,33.9508929,-118.3558193,"40"
60376012022,601202,2,1171,33.9472627,-118.3558094,"40"
60376012023,601202,3,1147,33.9490691,-118.3602091,"40"
60376012111,601211,1,1327,33.9640108,-118.3574197,"40"
60376012112,601211,2,1506,33.960713,-118.3580322,"40"
60376012121,601212,1,1946,33.9578117,-118.3581646,"40"
60376012122,601212,2,1345,33.9546968,-118.359736,"40"
60376012123,601212,3,1930,33.9547212,-118.3563646,"40"
60376012124,601212,4,1098,33.9558647,-118.3537041,"40"
60376013011,601301,1,826,33.9805637,-118.3639018,"40"
60376013012,601301,2,1132,33.9781247,-118.3637649,"40"
60376013021,601302,1,757,33.9678422,-118.3610694,"40"
60376013022,601302,2,2052,33.974444,-118.3675359,"40"
60376013023,601302,3,1501,33.9719794,-118.3676921,"40"
60376013024,601302,4,2475,33.9683467,-118.3682912,"40"
60376013031,601303,1,1441,33.9728976,-118.3593757,"40"
60376013032,601303,2,1417,33.9731517,-118.363045,"40"
60376013033,601303,3,2101,33.975598,-118.3625288,"40"
60376014011,601401,1,2029,33.963843,-118.3640638,"40"
60376014012,601401,2,1505,33.9590784,-118.363857,"40"
60376014013,601401,3,1478,33.9581566,-118.3724218,"40"
60376014021,601402,1,1521,33.9529307,-118.3633993,"40"
60376014022,601402,2,1219,33.9476969,-118.3637022,"40"
60376014023,601402,3,1078,33.9492101,-118.3679485,"40"
60376014024,601402,4,964,33.9548033,-118.367221,"40"
60376015011,601501,1,1432,33.943542,-118.3600967,"40"
60376015012,601501,2,2068,33.9437535,-118.3663828,"40"
60376015021,601502,1,2391,33.940011,-118.3602208,"40"
60376015022,601502,2,983,33.9401515,-118.3668623,"40"
60376016001,601600,1,1155,33.9355796,-118.3585803,"40"
60376016002,601600,2,1603,33.9353946,-118.3615168,"40"
60376016003,601600,3,1406,33.9343602,-118.3662747,"40"
60376017001,601700,1,1678,33.9357781,-118.3547366,"40"
60376017002,601700,2,1538,33.9351515,-118.3493817,"40"
60376017003,601700,3,1715,33.9350265,-118.3454225,"40"
60376018011,601801,1,1144,33.9436332,-118.3547376,"40"
60376018012,601801,2,2318,33.943637,-118.3482134,"40"
60376018021,601802,1,1342,33.9400094,-118.354733,"40"
60376018022,601802,2,1422,33.9400078,-118.3503704,"40"
60376018023,601802,3,1132,33.9400166,-118.3460583,"40"
60376019001,601900,1,3029,33.9416142,-118.3373982,"40"
60376019002,601900,2,2062,33.9415557,-118.3417909,"40"
60376020021,602002,1,1212,33.9295052,-118.3407219,"40"
60376020022,602002,2,1795,33.9256186,-118.3416879,"40"
60376020031,602003,1,2530,33.9343416,-118.3416169,"40"
60376020032,602003,2,2229,33.9343577,-118.3371224,"40"
60376021031,602103,1,2239,33.9277803,-118.354198,"40"
60376021032,602103,2,1781,33.9254939,-118.3591052,"40"
60376021033,602103,3,2911,33.9300337,-118.3578712,"40"
60376021041,602104,1,2896,33.9275228,-118.3461132,"40"
60376021042,602104,2,2645,33.9283077,-118.3503835,"40"
60376021051,602105,1,1930,33.9217606,-118.3483122,"40"
60376021052,602105,2,2372,33.9181605,-118.3479534,"40"
60376021061,602106,1,2770,33.9218554,-118.3568595,"40"
60376021062,602106,2,2102,33.9182306,-118.3568477,"40"
60376021063,602106,3,821,33.9218493,-118.363455,"40"
60376022011,602201,1,1106,33.9263683,-118.3763752,"40"
60376022012,602201,2,1082,33.9263986,-118.3711211,"40"
60376022013,602201,3,1588,33.9204277,-118.3727344,"40"
60376022014,602201,4,776,33.9192686,-118.3638898,"40"
60376022021,602202,1,1539,33.9282651,-118.3651986,"40"
60376022022,602202,2,1573,33.9254841,-118.3634632,"40"
60376023011,602301,1,1518,33.914242,-118.3641506,"40"
60376023012,602301,2,1309,33.9099194,-118.364161,"42"
60376023013,602301,3,1695,33.9048156,-118.3641618,"42"
60376023014,602301,4,1666,33.9090706,-118.3686762,"42"
60376023021,602302,1,654,33.9096613,-118.3761122,"42"
60376023022,602302,2,722,33.9050949,-118.3728233,"42"
60376023023,602302,3,2198,33.9127208,-118.3722348,"40"
60376023024,602302,4,1726,33.899406,-118.3744854,"42"
60376024021,602402,1,1245,33.9150114,-118.3568142,"40"
60376024022,602402,2,1482,33.9122012,-118.3568154,"40"
60376024023,602402,3,1352,33.9093739,-118.3568134,"40"
60376024024,602402,4,1378,33.906496,-118.3562424,"42"
60376024025,602402,5,1355,33.9036127,-118.3574553,"42"
60376024031,602403,1,1423,33.915321,-118.3481323,"40"
60376024032,602403,2,1951,33.9130951,-118.3481185,"40"
60376024033,602403,3,1798,33.9108478,-118.3481044,"40"
60376024041,602404,1,1739,33.9086035,-118.3481011,"40"
60376024042,602404,2,1678,33.9063637,-118.3481155,"42"
60376024043,602404,3,2431,33.9037803,-118.3482226,"42"
60376025041,602504,1,2951,33.9073685,-118.3373235,"40"
60376025042,602504,2,1719,33.9037369,-118.337341,"42"
60376025051,602505,1,2594,33.9073716,-118.3416692,"40"
60376025052,602505,2,1833,33.9037459,-118.3416649,"42"
60376025061,602506,1,1986,33.9073739,-118.3329922,"40"
60376025062,602506,2,2443,33.9073784,-118.3286649,"40"
60376025071,602507,1,3115,33.9037379,-118.3330043,"40"
60376025072,602507,2,2206,33.9037379,-118.3286638,"40"
60376025101,602510,1,1743,33.9146212,-118.3416808,"40"
60376025102,602510,2,1767,33.9109972,-118.3416644,"40"
60376025111,602511,1,1984,33.9108867,-118.3370378,"40"
60376025112,602511,2,1618,33.9146257,-118.3373243,"40"
60376025121,602512,1,1057,33.9108865,-118.3327384,"40"
60376025122,602512,2,1385,33.9111967,-118.3291531,"40"
60376025131,602513,1,1590,33.9195907,-118.3309833,"40"
60376026011,602601,1,1445,33.9139581,-118.3118457,"40"
60376026012,602601,2,1001,33.9139803,-118.3162451,"40"
60376026013,602601,3,1496,33.9128973,-118.3206493,"40"
60376026014,602601,4,842,33.9124379,-118.3239281,"40"
60376026021,602602,1,1867,33.9056167,-118.3240103,"40"
60376026022,602602,2,1472,33.9073798,-118.3208726,"40"
60376027001,602700,1,1812,33.9221948,-118.3210846,"40"
60376027002,602700,2,1862,33.9236336,-118.313372,"40"
60376028011,602801,1,2358,33.9272908,-118.2937034,"40"
60376028012,602801,2,2033,33.9274405,-118.3024164,"40"
60376028021,602802,1,1340,33.922015,-118.2960528,"40"
60376028022,602802,2,948,33.9183237,-118.2959882,"40"
60376028023,602802,3,821,33.9221205,-118.304688,"40"
60376028024,602802,4,1256,33.9183319,-118.3046889,"40"
60376029001,602900,1,1567,33.9108998,-118.3004066,"40"
60376029002,602900,2,1632,33.9145262,-118.3003156,"40"
60376029003,602900,3,1094,33.9064799,-118.3077656,"40"
60376030041,603004,1,1846,33.8933016,-118.2965026,"42"
60376030051,603005,1,2114,33.9004617,-118.3047591,"40"
60376030052,603005,2,1987,33.8968393,-118.3025746,"40"
60376030053,603005,3,1527,33.8968284,-118.3069403,"42"
60376030061,603006,1,1655,33.8903319,-118.3051488,"42"
60376030062,603006,2,617,33.8926314,-118.3027045,"42"
60376030071,603007,1,1622,33.9055591,-118.2938524,"40"
60376030072,603007,2,2458,33.9016365,-118.2983336,"40"
60376030081,603008,1,1321,33.8982671,-118.2927647,"40"
60376030082,603008,2,1865,33.8973871,-118.2963311,"40"
60376031011,603101,1,1468,33.8869119,-118.2954722,"42"
60376031012,603101,2,1690,33.8832789,-118.2954892,"42"
60376031013,603101,3,1290,33.8905183,-118.2953976,"42"
60376031021,603102,1,1652,33.8802431,-118.295513,"42"
60376031022,603102,2,1319,33.8778457,-118.2953924,"42"
60376031023,603102,3,1063,33.8747073,-118.2949381,"42"
60376032001,603200,1,733,33.8674556,-118.3058549,"42"
60376032002,603200,2,1289,33.8701465,-118.3023094,"42"
60376032003,603200,3,1177,33.8681734,-118.292789,"42"
60376033011,603301,1,1148,33.8849033,-118.3112295,"42"
60376033012,603301,2,1419,33.8838283,-118.3019828,"42"
60376033013,603301,3,1347,33.8837751,-118.3067571,"42"
60376033021,603302,1,1116,33.8783016,-118.3022365,"42"
60376033022,603302,2,2191,33.8757472,-118.3049298,"42"
60376033023,603302,3,1147,33.8778485,-118.3111783,"42"
60376034001,603400,1,1741,33.8978438,-118.3113014,"42"
60376034002,603400,2,1366,33.8901931,-118.3127245,"42"
60376034003,603400,3,1397,33.8939444,-118.3156334,"42"
60376035001,603500,1,846,33.8999694,-118.317007,"40"
60376035002,603500,2,1222,33.8993827,-118.3237606,"42"
60376035003,603500,3,1015,33.8964947,-118.3207826,"42"
60376036001,603600,1,1459,33.8928511,-118.3221601,"42"
60376036002,603600,2,809,33.8892491,-118.3206106,"42"
60376036003,603600,3,1695,33.8867036,-118.3233707,"42"
60376037021,603702,1,1224,33.8910663,-118.3285515,"42"
60376037022,603702,2,1002,33.8829956,-118.3393815,"42"
60376037023,603702,3,1451,33.8924043,-118.3361766,"42"
60376037024,603702,4,1316,33.8910949,-118.3415843,"42"
60376037031,603703,1,1517,33.8997824,-118.339911,"42"
60376037032,603703,2,1055,33.8962704,-118.3390848,"42"
60376037051,603705,1,2589,33.9001198,-118.3317138,"42"
60376037061,603706,1,1610,33.8965641,-118.3338564,"42"
60376037062,603706,2,2014,33.8974534,-118.3280982,"42"
60376038011,603801,1,2503,33.9003199,-118.3480143,"42"
60376038012,603801,2,1048,33.8955642,-118.3482837,"42"
60376038013,603801,3,1079,33.8973632,-118.3481032,"42"
60376038021,603802,1,2547,33.8928092,-118.3481824,"42"
60376038022,603802,2,1390,33.8892002,-118.348107,"42"
60376039011,603901,1,2543,33.8970594,-118.3610217,"42"
60376039012,603901,2,1470,33.8995827,-118.3551627,"42"
60376039021,603902,1,1745,33.8909774,-118.3585469,"42"
60376039022,603902,2,1543,33.8920761,-118.3541973,"42"
60376040011,604001,1,1926,33.8855405,-118.3565996,"42"
60376040012,604001,2,1591,33.8818513,-118.3555958,"42"
60376040013,604001,3,724,33.8823205,-118.3600759,"42"
60376040021,604002,1,1196,33.8783972,-118.3549793,"42"
60376040022,604002,2,2003,33.8748563,-118.3557891,"42"
60376040023,604002,3,818,33.8747396,-118.3600623,"42"
60376040024,604002,4,846,33.8783821,-118.3594527,"42"
60376041011,604101,1,1437,33.8859598,-118.3463422,"42"
60376041012,604101,2,1263,33.8831949,-118.3463127,"42"
60376041013,604101,3,1273,33.8843114,-118.3497768,"42"
60376041021,604102,1,1349,33.8781284,-118.3471482,"42"
60376041022,604102,2,1513,33.879922,-118.3506218,"42"
60376042001,604200,1,1163,33.9290546,-118.3280051,"40"
60376042002,604200,2,1196,33.9275529,-118.3340446,"40"
60376042003,604200,3,2255,33.934334,-118.3326412,"40"
60376042004,604200,4,1641,33.9343211,-118.3283956,"40"
60376099001,609900,1,944,33.7413076,-118.2985713,"42"
60376099002,609900,2,860,33.7396375,-118.3041282,"42"
60376200011,620001,1,1109,33.928728,-118.400768,"43"
60376200012,620001,2,1265,33.9248225,-118.4024496,"43"
60376200013,620001,3,1655,33.9283133,-118.407943,"43"
60376200021,620002,1,1226,33.9186877,-118.4078108,"43"
60376200022,620002,2,1368,33.9199764,-118.4004747,"40"
60376200023,620002,3,1035,33.9217457,-118.4094361,"43"
60376201011,620101,1,1574,33.9274956,-118.4135854,"43"
60376201012,620101,2,2017,33.926308,-118.42034,"43"
60376201013,620101,3,2076,33.9288913,-118.4258706,"43"
60376201021,620102,1,1037,33.9215397,-118.4155066,"43"
60376201022,620102,2,767,33.9177632,-118.4151611,"43"
60376201023,620102,3,2081,33.9208155,-118.4215786,"43"
60376202011,620201,1,820,33.9045125,-118.4202273,"42"
60376202012,620201,2,730,33.9033703,-118.4218562,"42"
60376203011,620301,1,1391,33.8993052,-118.4000426,"42"
60376203012,620301,2,1180,33.8973873,-118.4049137,"42"
60376203013,620301,3,1141,33.9005276,-118.4080047,"42"
60376203014,620301,4,1041,33.8960994,-118.4087848,"42"
60376203031,620303,1,1337,33.895266,-118.3982353,"42"
60376203032,620303,2,1281,33.8897206,-118.3994792,"42"
60376203033,620303,3,1167,33.8888733,-118.4061898,"42"
60376203034,620303,4,919,33.8925894,-118.4048158,"42"
60376203051,620305,1,788,33.8923672,-118.4165728,"42"
60376203052,620305,2,1658,33.895661,-118.4117945,"42"
60376203053,620305,3,669,33.8988678,-118.4168242,"42"
60376203054,620305,4,682,33.8897043,-118.4115983,"42"
60376203055,620305,5,580,33.8929757,-118.4146369,"42"
60376203056,620305,6,556,33.8865952,-118.4107199,"42"
60376203057,620305,7,1181,33.8959019,-118.4154443,"42"
60376204001,620400,1,1960,33.8976566,-118.3867121,"42"
60376204002,620400,2,829,33.8896353,-118.3808602,"42"
60376204003,620400,3,1151,33.889489,-118.3861528,"42"
60376204004,620400,4,1420,33.8909936,-118.3928955,"42"
60376205011,620501,1,1081,33.8857218,-118.3722508,"42"
60376205012,620501,2,816,33.881927,-118.3631363,"42"
60376205013,620501,3,1160,33.8885352,-118.3659303,"42"
60376205014,620501,4,797,33.8821305,-118.3725519,"42"
60376205015,620501,5,700,33.8814298,-118.3767684,"42"
60376205016,620501,6,1232,33.8896989,-118.3749402,"42"
60376205211,620521,1,1381,33.8783659,-118.3638577,"42"
60376205212,620521,2,1179,33.8749797,-118.363456,"42"
60376205213,620521,3,703,33.8741267,-118.3673617,"42"
60376205214,620521,4,1050,33.877892,-118.3681774,"42"
60376205221,620522,1,1323,33.874246,-118.3763463,"42"
60376205222,620522,2,2072,33.8776992,-118.3766932,"42"
60376205223,620522,3,1673,33.876866,-118.3716933,"42"
60376206011,620601,1,1201,33.8693823,-118.3570685,"42"
60376206012,620601,2,1386,33.870447,-118.3642848,"42"
60376206013,620601,3,1425,33.8677281,-118.3679353,"42"
60376206014,620601,4,1857,33.8709328,-118.3695561,"42"
60376206021,620602,1,1086,33.8609688,-118.3585994,"42"
60376206022,620602,2,884,33.8613305,-118.362745,"42"
60376206023,620602,3,859,33.8632572,-118.3649916,"42"
60376206024,620602,4,1378,33.8612005,-118.3701366,"42"
60376206025,620602,5,1247,33.8657418,-118.3696508,"42"
60376207011,620701,1,2090,33.8708021,-118.3762975,"42"
60376207012,620701,2,2000,33.8685185,-118.3755475,"42"
60376207013,620701,3,1226,33.8706518,-118.3845269,"42"
60376207014,620701,4,1675,33.8695895,-118.3875355,"42"
60376207031,620703,1,951,33.8598656,-118.3842714,"42"
60376207032,620703,2,1114,33.8649924,-118.3834931,"42"
60376207033,620703,3,1601,33.860316,-118.3811846,"42"
60376207041,620704,1,2224,33.8652179,-118.3769202,"42"
60376207042,620704,2,1503,33.8599022,-118.3761474,"42"
60376208011,620801,1,764,33.8855406,-118.3819083,"42"
60376208012,620801,2,1042,33.8816325,-118.3819886,"42"
60376208013,620801,3,695,33.8766408,-118.385772,"42"
60376208014,620801,4,1135,33.8758023,-118.382363,"42"
60376208015,620801,5,736,33.883401,-118.3862506,"42"
60376208021,620802,1,1105,33.8837371,-118.3938393,"42"
60376208022,620802,2,1043,33.8837237,-118.3895277,"42"
60376208023,620802,3,1037,33.8764615,-118.3916722,"42"
60376209011,620901,1,1336,33.8840631,-118.3991728,"42"
60376209012,620901,2,621,33.8790176,-118.3988151,"42"
60376209013,620901,3,682,33.8844569,-118.40398,"42"
60376209041,620904,1,811,33.8807307,-118.410369,"42"
60376209042,620904,2,1064,33.882429,-118.4061948,"42"
60376209043,620904,3,954,33.8787253,-118.405201,"42"
60376210011,621001,1,1215,33.86622,-118.390132,"42"
60376210012,621001,2,1189,33.870141,-118.3926729,"42"
60376210013,621001,3,1942,33.8719975,-118.3970374,"42"
60376210051,621005,1,715,33.8761079,-118.4045961,"42"
60376210052,621005,2,1396,33.8662122,-118.3988617,"42"
60376210053,621005,3,793,33.872349,-118.4016706,"42"
60376210054,621005,4,884,33.8698693,-118.4021331,"42"
60376210055,621005,5,738,33.8745356,-118.4037355,"42"
60376210056,621005,6,1021,33.8698189,-118.4052955,"42"
60376211021,621102,1,1128,33.8625232,-118.3887412,"42"
60376211022,621102,2,1921,33.8583562,-118.3881405,"42"
60376211041,621104,1,1768,33.8589171,-118.3930041,"42"
60376211042,621104,2,761,33.8566948,-118.4002214,"42"
60376211043,621104,3,997,33.8546561,-118.3974652,"42"
60376211044,621104,4,2292,33.8594463,-118.3958802,"42"
60376211045,621104,5,968,33.8579054,-118.3985478,"42"
60376212011,621201,1,3846,33.8540648,-118.3826141,"42"
60376212012,621201,2,2098,33.8459048,-118.3809124,"42"
60376212013,621201,3,2315,33.8499199,-118.3862497,"42"
60376212041,621204,1,319,33.8495382,-118.400755,"42"
60376212042,621204,2,524,33.8499555,-118.394439,"42"
60376212043,621204,3,2267,33.8439657,-118.3895083,"42"
60376213011,621301,1,1742,33.8391649,-118.3827532,"42"
60376213012,621301,2,2028,33.8389316,-118.3778402,"42"
60376213013,621301,3,2055,33.831631,-118.3767595,"42"
60376213014,621301,4,1466,33.8324969,-118.3825279,"42"
60376213241,621324,1,1507,33.8337216,-118.3900969,"42"
60376213242,621324,2,1088,33.8384688,-118.386721,"42"
60376213243,621324,3,1254,33.8317556,-118.3868107,"42"
60376213261,621326,1,840,33.8222769,-118.3903264,"42"
60376213262,621326,2,1071,33.8266979,-118.3878015,"42"
60376213263,621326,3,1437,33.8218526,-118.3875419,"42"
60376214001,621400,1,1798,33.81884,-118.3759815,"42"
60376214002,621400,2,1370,33.8212082,-118.3811772,"42"
60376214003,621400,3,676,33.8237628,-118.3799321,"42"
60376214004,621400,4,1001,33.8269035,-118.3815847,"42"
60376500011,650001,1,1212,33.8832386,-118.3155531,"42"
60376500012,650001,2,857,33.8825685,-118.3221453,"42"
60376500013,650001,3,1922,33.8740565,-118.3164749,"42"
60376500014,650001,4,915,33.8796469,-118.3217696,"42"
60376500015,650001,5,919,33.87647,-118.322267,"42"
60376500031,650003,1,2088,33.8770034,-118.3389814,"42"
60376500032,650003,2,1149,33.8740599,-118.3391072,"42"
60376500041,650004,1,1069,33.8804683,-118.3330855,"42"
60376500042,650004,2,837,33.8766366,-118.3327411,"42"
60376500043,650004,3,1213,33.8758578,-118.3280167,"42"
60376500044,650004,4,1143,33.8740018,-118.3327225,"42"
60376501011,650101,1,1822,33.8708077,-118.3138485,"42"
60376501012,650101,2,1000,33.8630757,-118.3124782,"42"
60376501013,650101,3,1728,33.8654464,-118.3212466,"42"
60376501014,650101,4,1221,33.8703931,-118.321943,"42"
60376501021,650102,1,710,33.8706353,-118.337652,"42"
60376501022,650102,2,1475,33.8693696,-118.3304932,"42"
60376502001,650200,1,1099,33.859652,-118.3385135,"42"
60376502002,650200,2,1042,33.8632597,-118.338094,"42"
60376502003,650200,3,1691,33.8684367,-118.3401113,"42"
60376502004,650200,4,1999,33.8610389,-118.3237843,"42"
60376503001,650300,1,901,33.8743092,-118.3477078,"42"
60376503002,650300,2,1405,33.8703717,-118.3477349,"42"
60376503003,650300,3,1403,33.8670232,-118.3488593,"42"
60376503004,650300,4,1610,33.8639521,-118.3489106,"42"
60376503005,650300,5,1579,33.861624,-118.3510425,"42"
60376504011,650401,1,1008,33.8443668,-118.3425021,"42"
60376504012,650401,2,766,33.8354615,-118.3396442,"42"
60376504013,650401,3,1033,33.8335633,-118.3367969,"42"
60376504014,650401,4,1004,33.8320119,-118.3366756,"42"
60376504015,650401,5,639,33.8369265,-118.3312063,"42"
60376505011,650501,1,1256,33.850889,-118.3584995,"42"
60376505012,650501,2,802,33.8537987,-118.3568079,"42"
60376505013,650501,3,966,33.8566066,-118.3598819,"42"
60376505021,650502,1,2610,33.8529711,-118.3729839,"42"
60376505022,650502,2,1650,33.8531192,-118.3660996,"42"
60376506031,650603,1,2433,33.8456432,-118.3691803,"42"
60376506032,650603,2,1471,33.8409589,-118.3708561,"42"
60376506041,650604,1,1306,33.8422608,-118.3514619,"42"
60376506042,650604,2,1207,33.8422588,-118.3469831,"42"
60376506043,650604,3,1922,33.8394547,-118.3469839,"42"
60376506044,650604,4,1212,33.839461,-118.3514507,"42"
60376506051,650605,1,2908,33.8453408,-118.3504673,"42"
60376506061,650606,1,2252,33.8407158,-118.3567043,"42"
60376506062,650606,2,2250,33.8393313,-118.3647495,"42"
60376506071,650607,1,2910,33.8454601,-118.3588724,"42"
60376507011,650701,1,756,33.8356958,-118.3596276,"42"
60376507012,650701,2,1870,33.8313398,-118.3522354,"42"
60376507021,650702,1,1427,33.8329741,-118.3716779,"42"
60376507022,650702,2,1573,33.8341779,-118.3654339,"42"
60376507023,650702,3,1521,33.8287145,-118.3649348,"42"
60376508011,650801,1,2590,33.8290928,-118.3335939,"42"
60376508012,650801,2,1536,33.8247964,-118.3316482,"42"
60376508021,650802,1,2264,33.8253567,-118.3373531,"42"
60376508022,650802,2,1219,33.8281308,-118.3418939,"42"
60376509011,650901,1,1772,33.8429129,-118.3235905,"42"
60376509012,650901,2,1237,33.8413652,-118.3157074,"42"
60376509013,650901,3,1399,33.8341497,-118.3247059,"42"
60376509014,650901,4,1568,33.8318581,-118.3136506,"42"
60376509031,650903,1,1703,33.8278461,-118.3153084,"42"
60376509032,650903,2,1667,33.8208635,-118.3116349,"42"
60376509033,650903,3,1129,33.8276915,-118.3196624,"42"
60376509041,650904,1,994,33.820129,-118.3162553,"42"
60376509042,650904,2,1679,33.8250444,-118.3238781,"42"
60376510011,651001,1,1251,33.8172605,-118.3151493,"42"
60376510012,651001,2,1256,33.8142897,-118.314565,"42"
60376510013,651001,3,2266,33.8105442,-118.3143284,"42"
60376510014,651001,4,1003,33.8062622,-118.3116277,"42"
60376510021,651002,1,1317,33.8191031,-118.3242901,"42"
60376510022,651002,2,1227,33.8151595,-118.3241142,"42"
60376510023,651002,3,1101,33.8115665,-118.3237684,"42"
60376510024,651002,4,1096,33.8083609,-118.3239313,"42"
60376511011,651101,1,2585,33.8183814,-118.3326884,"42"
60376511012,651101,2,2465,33.8078567,-118.3379141,"42"
60376511021,651102,1,1896,33.8204313,-118.3491925,"42"
60376511022,651102,2,1854,33.8216544,-118.3439499,"42"
60376512011,651201,1,1127,33.8230616,-118.3721875,"42"
60376512012,651201,2,1716,33.8230417,-118.3659103,"42"
60376512013,651201,3,647,33.8211469,-118.3608912,"42"
60376512014,651201,4,1386,33.8169115,-118.3688437,"42"
60376512211,651221,1,2042,33.8224713,-118.3568955,"42"
60376512212,651221,2,1370,33.821159,-118.352621,"42"
60376512221,651222,1,2682,33.8127054,-118.3621656,"42"
60376512222,651222,2,1308,33.8106899,-118.3560389,"42"
60376512223,651222,3,2133,33.81305,-118.3528045,"42"
60376513021,651302,1,1268,33.8083312,-118.3621947,"42"
60376513022,651302,2,1723,33.8065308,-118.3651016,"42"
60376513023,651302,3,861,33.8050591,-118.3682186,"42"
60376513024,651302,4,738,33.8071812,-118.3767782,"42"
60376513025,651302,5,836,33.8075977,-118.3809154,"42"
60376513026,651302,6,808,33.806539,-118.3859015,"42"
60376513041,651304,1,766,33.8151398,-118.3845412,"42"
60376513042,651304,2,983,33.8148735,-118.3794729,"42"
60376513043,651304,3,1679,33.8092163,-118.3916993,"42"
60376513044,651304,4,717,33.8105432,-118.3852369,"42"
60376513045,651304,5,842,33.8127608,-118.3753322,"42"
60376514011,651401,1,1289,33.7868778,-118.3305735,"42"
60376514012,651401,2,1296,33.7860683,-118.3371391,"42"
60376514021,651402,1,1047,33.7953225,-118.3392552,"42"
